                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     217                                      967                  5.0000000000000000E+001                  2.0000000000000000E-003                  4.5417443831950780E+006                  5.1715030634982145E+002                  2.0940850079476288E+004                  8.0057602793921356E+005                  6.7977601423194685E+001                 -6.6685751291765305E+000                  8.6310168916733368E-004                  7.0483011174534720E-017                  9.9720042609338899E-001                  3.5597393239724812E-005                  1.2669038933132263E-003                  1.7746305577589907E-005                  2.0850244238750678E-004                  4.8199465149084169E+001                 -4.8721836239589032E-006                  1.3260007422572173E+001                  2.0414963115408382E-004                  3.4845148139810114E+001                  3.8667660488380775E-003                  5.0667210205405551E-002                  9.8697634647164634E-003                  1.0049706205355488E-002                  4.8199465149084169E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0795040248371719E+005                  1.0053028833581956E+003                  6.0205981027380796E+005                  7.4977164935433015E+005                  7.4977164935432933E+005                  7.8905076615551539E-013                  5.1009556072955944E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4332655254711700E+014                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220515" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                 5.4108715054578660E+000                 -7.2166788512449029E+000                  7.1228177976712175E+000                  1.4791060356649423E+001                  7.5290661455966500E+001                  1.6784207921668111E+000                  8.0057385181687365E+005                  3.0645967047549927E+039                  5.9034014011611724E+000                 -1.2674062048559029E-001                  6.0718516024803170E-008                 -1.3182594231513375E+015                 -3.2910481290695954E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1911662507089787E+001                  0.0000000000000000E+000                  6.6043873149611894E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2668944369435808E-006                  0.0000000000000000E+000                  2.8830231695162598E+010                  4.7689282914917214E+001                  4.7482984048498501E+001                  2.5755590146008896E+005                  7.4579204230018425E-001                  2.5221803057764719E-001                  1.9899271221686110E-003                  1.9537666536365374E+004                  4.2908726929090744E+000                  1.3268376842840012E+007                  1.6363087067941678E-001                  6.3366830389439404E+000                  6.1810229575275225E+014                  2.5071532008071606E-001                  7.1942122065260450E-001                  5.8380000842684254E-001                  5.6737486401264282E+011                  3.1185761204761109E+000                  7.6183838487380086E-005                 -9.8999999999999986E+001                  2.2945885431587357E-001                  2.2945885431587357E-001                 -2.1234428282322665E-002                  4.8196873610533899E+001                  2.4004097232292515E+029                  2.7930174808830849E-006                 -5.5539263461366941E+000                  1.9321750803770584E+001                 -1.8425731206658480E-001                  5.2620774134177630E+001                  1.0410247857199524E-001                  9.3334754044306507E+001                  7.5106435284988156E+024                  2.0977358667778605E+019                  9.7016170571934091E-001                  9.9957341037733549E-001                  1.6957656334298974E+001                  4.7015316113079933E+001                  1.6722393604850607E+000                  4.8033886788150802E+001                  1.6815477301398880E+000                  1.0216646565264185E+000                  6.5622623576862114E-006                  4.2561807630438525E-001 
                 5.4181645999931636E+000                 -7.1779439647277687E+000                  7.1547933447485033E+000                  1.4783239179299539E+001                  7.3884234237885039E+001                  1.6746304059588542E+000                  8.0057620510455605E+005                  3.0646057131402407E+039                  5.9034026777683843E+000                 -1.3166357701371798E-001                  6.6382871602884688E-008                 -1.3457310691030472E+015                 -3.2910449647068582E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0616933427714816E+001                  0.0000000000000000E+000                  6.2686158907223548E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1998373690765322E-006                  0.0000000000000000E+000                  2.6820138667962402E+010                  4.7274876824717950E+001                  4.7082909471305079E+001                  2.6191755020228197E+005                  7.4579203715369358E-001                  2.5221803572612039E-001                  1.9899271201859747E-003                  2.0559592880815002E+004                  4.3130145105486228E+000                  1.4282141934931623E+007                  1.6901185992886789E-001                  6.3827105258174495E+000                  6.0707056993550600E+014                  2.5076688778067480E-001                  7.1942596272613291E-001                  5.7775039137760620E-001                  5.4985243516916907E+011                  3.1958866960962782E+000                  9.1707023785693814E-005                 -9.8999999999999986E+001                  2.2818115734941841E-001                  2.2818115734941841E-001                 -2.2559946581277024E-002                  4.8196752890467138E+001                  2.4004097232292385E+029                  2.7930177596492278E-006                 -5.5539263027905310E+000                  1.9313916116995756E+001                 -1.8430786787195286E-001                  5.2620721765387287E+001                  1.2059772502423818E-001                  9.2507037398251327E+001                  7.3763653616057562E+024                  2.0602319456626274E+019                  9.7093305754245252E-001                  9.9959433857593694E-001                  1.6855141998055363E+001                  4.6623170931227413E+001                  1.6686018073892614E+000                  4.7607905152783609E+001                  1.6776790720310673E+000                  1.0211211335884629E+000                  6.8290105793525043E-006                  4.0899303452449021E-001 
                 5.4234153979933559E+000                 -7.1489342886903531E+000                  7.1780657078333112E+000                  1.4776655443172656E+001                  7.2815698566438996E+001                  1.6710743405516768E+000                  8.0057867107283778E+005                  3.0646151528668234E+039                  5.9034040154983352E+000                 -1.3587257243781714E-001                  7.0968513937620221E-008                 -1.3666865019843398E+015                 -3.2910417344009150E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9439775055382768E+001                  0.0000000000000000E+000                  5.9592950921164743E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1403463322494009E-006                  0.0000000000000000E+000                  1.2696339456439453E+010                  4.6889363835384010E+001                  4.6798293088177751E+001                  2.6510346123626019E+005                  7.4579203278745076E-001                  2.5221804009404508E-001                  1.9899271185042089E-003                  2.1588189685227830E+004                  4.3342162253504597E+000                  1.5068350298828201E+007                  1.7334241597324507E-001                  6.4169705531160544E+000                  5.9793702068855425E+014                  2.5080991043200779E-001                  7.1942927001999757E-001                  5.7371335956146230E-001                  5.3209858114820947E+011                  3.1123691539668887E+000                  7.6143424187386909E-005                 -9.8999999999999986E+001                  2.2723215691366430E-001                  2.2723215691366430E-001                 -2.3563412634565822E-002                  4.8196632170400399E+001                  1.2002048616146097E+029                  2.7930180520248994E-006                 -5.5539262573281869E+000                  1.9306572742280661E+001                 -1.8435749355579745E-001                  5.2620670326713928E+001                  9.4952764557729663E-002                  9.1737615964505068E+001                  7.2526880744296286E+024                  2.0256888717587661E+019                  9.7163467824820560E-001                  9.9961295230567693E-001                  1.6827980474325280E+001                  4.6257808932895934E+001                  1.6651850579441418E+000                  4.7211924470040991E+001                  1.6740517036654177E+000                  1.0206260425894609E+000                  7.0447812102355007E-006                  3.9646625901835941E-001 
                 5.4269659069029901E+000                 -7.1300052385879651E+000                  7.1937138948593509E+000                  1.4772827860711436E+001                  7.2162072981164840E+001                  1.6693807320625749E+000                  8.0057985168714274E+005                  3.0646196722583828E+039                  5.9034046559524453E+000                 -1.3793868023416303E-001                  7.4130129945236022E-008                 -1.3797711568531045E+015                 -3.2910400940971311E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8892630725645702E+001                  0.0000000000000000E+000                  5.8141964355094246E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1125204373280379E-006                  0.0000000000000000E+000                  1.3184719646208496E+010                  4.6706866502389339E+001                  4.6612300480506413E+001                  2.6727965798635146E+005                  7.4579203007790862E-001                  2.5221804280463117E-001                  1.9899271174601552E-003                  2.2105125292378209E+004                  4.3444929808403669E+000                  1.5621182091217600E+007                  1.7609051404068782E-001                  6.4394498561034803E+000                  5.9269035609016725E+014                  2.5083792676404720E-001                  7.1943150683715829E-001                  5.7081558451013692E-001                  5.2378859031281445E+011                  3.1449492604447964E+000                  8.2371289021656300E-005                 -9.8999999999999986E+001                  2.2680326057087027E-001                  2.2680326057087027E-001                 -2.4020144399439086E-002                  4.8196571810367011E+001                  1.2915690077010500E+029                  2.7930181921648708E-006                 -5.5539262355374168E+000                  1.9303075943646977E+001                 -1.8438187740432349E-001                  5.2620645036368948E+001                  1.0145407311228009E-001                  9.1373459477280818E+001                  7.1945258803326847E+024                  2.0094441667770171E+019                  9.7196686923147646E-001                  9.9962162415812239E-001                  1.6827140779578709E+001                  4.6084779103244252E+001                  1.6635575101405145E+000                  4.7024512307205015E+001                  1.6723243001631283E+000                  1.0203914008539667E+000                  7.0717491950582905E-006                  3.9495436208577939E-001 
                 5.4323534673132592E+000                 -7.1020806638951788E+000                  7.2173584764364849E+000                  1.4767746841739040E+001                  7.1250810215411519E+001                  1.6676149582844717E+000                  8.0058099690052599E+005                  3.0646240561352139E+039                  5.9034052772015260E+000                 -1.4025580508752647E-001                  7.9053178456072910E-008                 -1.3983709385840188E+015                 -3.2910383120274672E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8331340086728623E+001                  0.0000000000000000E+000                  5.6644435480274150E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0831684327973076E-006                  0.0000000000000000E+000                  2.5021112037768066E+010                  4.6517349186790533E+001                  4.6338220169627149E+001                  2.7061599807190959E+005                  7.4579202521913968E-001                  2.5221804766527189E-001                  1.9899271155884302E-003                  2.2663028028624791E+004                  4.3553179359009855E+000                  1.6495233834646281E+007                  1.8005416694809429E-001                  6.4727616530275620E+000                  5.8579659333454275E+014                  2.5087932160944532E-001                  7.1943488121422461E-001                  5.6623082673007585E-001                  5.1579061686009650E+011                  3.0677558580040651E+000                  6.9280522094588239E-005                 -9.8999999999999986E+001                  2.2630975883169815E-001                  2.2630975883169815E-001                 -2.4541966214148420E-002                  4.8196506855498967E+001                  2.5831380154021381E+029                  2.7930183282397355E-006                 -5.5539262143787429E+000                  1.9299433356504551E+001                 -1.8440790081698841E-001                  5.2620618037452608E+001                  9.3625231658051547E-002                  9.0995531716189731E+001                  7.1344347588000972E+024                  1.9926607042959307E+019                  9.7230328466504923E-001                  9.9963031358871812E-001                  1.6877370955892850E+001                  4.5904863752616571E+001                  1.6618587027271650E+000                  4.6830012971985624E+001                  1.6705242780823359E+000                  1.0201536208527866E+000                  7.1311749430005335E-006                  3.9166313413488313E-001 
                 5.4392419893001831E+000                 -7.0649228952714402E+000                  7.2479285561624227E+000                  1.4760024691274662E+001                  7.0014334142629053E+001                  1.6642441171292681E+000                  8.0058320702678303E+005                  3.0646325164985255E+039                  5.9034064761361957E+000                 -1.4474117312784249E-001                  8.6114662675663047E-008                 -1.4236744168773312E+015                 -3.2910346998423360E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7284705722326716E+001                  0.0000000000000000E+000                  5.3826466308902299E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0282094798000200E-006                  0.0000000000000000E+000                  2.3317704735298340E+010                  4.6157695427443578E+001                  4.5990721603141651E+001                  2.7494257090020500E+005                  7.4579201967060349E-001                  2.5221805321594548E-001                  1.9899271134510288E-003                  2.3783003605599410E+004                  4.3762667017109047E+000                  1.7698177895810232E+007                  1.8572861836342852E-001                  6.5168073841871310E+000                  5.7547265419183075E+014                  2.5094060956830677E-001                  7.1943899924133925E-001                  5.6078848544131799E-001                  5.0062717140939569E+011                  3.1049150714635902E+000                  7.6015938202662054E-005                 -9.8999999999999986E+001                  2.2542373450584466E-001                  2.2542373450584466E-001                 -2.5486231083031358E-002                  4.8196376945762886E+001                  2.5831380154021001E+029                  2.7930185920504724E-006                 -5.5539261733580521E+000                  1.9292480535384001E+001                 -1.8445950159876157E-001                  5.2620564485659536E+001                  7.9211798883130263E-002                  9.0278458180521397E+001                  7.0211250600399045E+024                  1.9610132829802942E+019                  9.7294243751448461E-001                  9.9964656472998581E-001                  1.6796161819491946E+001                  4.5563310671692236E+001                  1.6586152727865600E+000                  4.6460973287625521E+001                  1.6670883033767787E+000                  1.0197014352710543E+000                  7.3689320736244213E-006                  3.7902623665748103E-001 
                 5.4443486065312703E+000                 -7.0366434001083737E+000                  7.2707913349814124E+000                  1.4753700795349923E+001                  6.9074181971237707E+001                  1.6610790307164587E+000                  8.0058544032985473E+005                  3.0646410655826840E+039                  5.9034076876403079E+000                 -1.4869756624000929E-001                  9.1908695050120830E-008                 -1.4430693915490352E+015                 -3.2910310222948282E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6333292174605393E+001                  0.0000000000000000E+000                  5.1235702687384967E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7888739909342645E-007                  0.0000000000000000E+000                  1.2015293989534180E+010                  4.5822526464739845E+001                  4.5736335519507946E+001                  2.7819454287963262E+005                  7.4579201555306474E-001                  2.5221805733507036E-001                  1.9899271118648532E-003                  2.4909039877695752E+004                  4.3963569879196944E+000                  1.8654831687161271E+007                  1.9028373816514130E-001                  6.5501930096219958E+000                  5.6715373352303638E+014                  2.5099155217235225E-001                  7.1944190263028485E-001                  5.5697663798836849E-001                  4.8577966458531555E+011                  3.0918806400830290E+000                  7.4207934228575891E-005                 -9.8999999999999986E+001                  2.2475490600535189E-001                  2.2475490600535189E-001                 -2.6218699658637407E-002                  4.8196247036026790E+001                  1.4049634369521710E+029                  2.7930188598770807E-006                 -5.5539261317129256E+000                  1.9285957846472996E+001                 -1.8451025831377665E-001                  5.2620511777927966E+001                  8.8584192564453185E-002                  8.9610662024687343E+001                  6.9164617289168580E+024                  1.9317808052482826E+019                  9.7352461806584722E-001                  9.9966107210611999E-001                  1.6777521505696164E+001                  4.5244568350789301E+001                  1.6555664492457463E+000                  4.6117293751915689E+001                  1.6638638141670314E+000                  1.0192890645869355E+000                  7.5653092603289676E-006                  3.6918766487486987E-001 
                 5.4478605222237828E+000                 -7.0177505403706109E+000                  7.2864416001267180E+000                  1.4749855509385574E+001                  6.8480127496160492E+001                  1.6594390550331926E+000                  8.0058659566379734E+005                  3.0646454882010166E+039                  5.9034083143751559E+000                 -1.5080570659325215E-001                  9.5995187148196233E-008                 -1.4555497126685588E+015                 -3.2910289948350962E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5852716662968357E+001                  0.0000000000000000E+000                  4.9916329071031020E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5376490427685975E-007                  0.0000000000000000E+000                  1.1589625753121582E+010                  4.5649818487313745E+001                  4.5566676039303218E+001                  2.8045327910977253E+005                  7.4579201233663428E-001                  2.5221806055273993E-001                  1.9899271106258443E-003                  2.5524111089488491E+004                  4.4069506261496505E+000                  1.9339337837470114E+007                  1.9326618889237498E-001                  6.5725974828058469E+000                  5.6215426426289950E+014                  2.5102576282497424E-001                  7.1944387118454478E-001                  5.5422776828284015E-001                  4.7826693832324695E+011                  3.0310616862013129E+000                  6.4739393253681793E-005                 -9.8999999999999986E+001                  2.2442281709748793E-001                  2.2442281709748793E-001                 -2.6585840401175315E-002                  4.8196176378389367E+001                  1.4049634369521710E+029                  2.7930189990132973E-006                 -5.5539261100782378E+000                  1.9282578764811333E+001                 -1.8453744007298134E-001                  5.2620483535012674E+001                  3.9735330413914798E-002                  8.9266629929221637E+001                  6.8628558181961996E+024                  1.9168086687710933E+019                  9.7382416733301058E-001                  9.9966842650856469E-001                  1.6771054828793929E+001                  4.5080255840074173E+001                  1.6539863720949468E+000                  4.5940238545244043E+001                  1.6621932459442097E+000                  1.0190767041833286E+000                  7.6054590911134679E-006                  3.6723871176649625E-001 
                 5.4530017389920324E+000                 -6.9909083801238356E+000                  7.3092367315166715E+000                  1.4744960259012668E+001                  6.7683132327321630E+001                  1.6578512897351299E+000                  8.0058764305281779E+005                  3.0646494976061867E+039                  5.9034088825522604E+000                 -1.5299736079089030E-001                  1.0211548864360265E-007                 -1.4726180339979072E+015                 -3.2910269498409691E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5395390329659877E+001                  0.0000000000000000E+000                  4.8653872335665746E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2924954110652325E-007                  0.0000000000000000E+000                  2.2022827533396484E+010                  4.5483229070135053E+001                  4.5325503591660379E+001                  2.8379303919947776E+005                  7.4579200758577213E-001                  2.5221806530543223E-001                  1.9899271087956416E-003                  2.6140712813146867E+004                  4.4173174258839882E+000                  2.0381527607458524E+007                  1.9739844879226742E-001                  6.6045804670660671E+000                  5.5585339046411531E+014                  2.5107429362790051E-001                  7.1944672284709266E-001                  5.5001514435204046E-001                  4.7152586251479858E+011                  3.0223770860701062E+000                  6.3736902156418947E-005                 -9.8999999999999986E+001                  2.2405834046282105E-001                  2.2405834046282105E-001                 -2.6983599296461963E-002                  4.8196105720751945E+001                  2.8099268739043670E+029                  2.7930191268888941E-006                 -5.5539260901944978E+000                  1.9279309043284680E+001                 -1.8456440475133035E-001                  5.2620455509176686E+001                  8.0267236511310361E-002                  8.8934920821383187E+001                  6.8113803712487535E+024                  1.9024315657413345E+019                  9.7410864560486932E-001                  9.9967534144538772E-001                  1.6808763550396510E+001                  4.4921633553309384E+001                  1.6524555407837371E+000                  4.5769525451077470E+001                  1.6605764095859872E+000                  1.0188749123907499E+000                  7.6586663932999102E-006                  3.6468739901405450E-001 
                 5.4579433715917682E+000                 -6.9635556806441237E+000                  7.3315049226616598E+000                  1.4738945537509034E+001                  6.6834316488214768E+001                  1.6548180983842360E+000                  8.0058970573310193E+005                  3.0646573935463143E+039                  5.9034100014922286E+000                 -1.5712342478018224E-001                  1.0875376961138614E-007                 -1.4907372699054402E+015                 -3.2910228118919804E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4542362030588496E+001                  0.0000000000000000E+000                  4.6280159860304143E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8359932215947553E-007                  0.0000000000000000E+000                  1.0446607477702148E+010                  4.5166672687593774E+001                  4.5091717869530591E+001                  2.8704062803855148E+005                  7.4579200503425402E-001                  2.5221806785793321E-001                  1.9899271078127612E-003                  2.7377601219399956E+004                  4.4373953932933707E+000                  2.1453834332716271E+007                  2.0200837387451084E-001                  6.6368742953365727E+000                  5.4820821282233550E+014                  2.5112998166667155E-001                  7.1944933025827840E-001                  5.4638004871154211E-001                  4.5850140694725952E+011                  3.2620123042677602E+000                  1.1128541215355127E-004                 -9.8999999999999986E+001                  2.2343331845802825E-001                  2.2343331845802825E-001                 -2.7678100529052979E-002                  4.8195964405477099E+001                  1.4049634369521963E+029                  2.7930193665646524E-006                 -5.5539260529266343E+000                  1.9273064866756048E+001                 -1.8461791904409761E-001                  5.2620399872563965E+001                  1.2991062750328131E-001                  8.8304794930970246E+001                  6.7141481470175865E+024                  1.8752745804604293E+019                  9.7464524226875171E-001                  9.9968820003351533E-001                  1.6767424812190907E+001                  4.4620031400947248E+001                  1.6495298715787763E+000                  4.5445233153545288E+001                  1.6574883358818104E+000                  1.0184939751651658E+000                  7.9115083805182714E-006                  3.5303247272572386E-001 
                 5.4611627525211839E+000                 -6.9462813890544730E+000                  7.3459317146827736E+000                  1.4735516012290486E+001                  6.6327819050051488E+001                  1.6533718515908233E+000                  8.0059072126538178E+005                  3.0646612810038819E+039                  5.9034105523858793E+000                 -1.5906253992178809E-001                  1.1316668934945267E-007                 -1.5017469133874390E+015                 -3.2910207174606220E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4146097697768482E+001                  0.0000000000000000E+000                  4.5169241543497915E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6244970823584097E-007                  0.0000000000000000E+000                  1.0105339857643066E+010                  4.5016513028578366E+001                  4.4944003253087295E+001                  2.8917633720786334E+005                  7.4579200079616248E-001                  2.5221807209765740E-001                  1.9899271061800672E-003                  2.7998345064316389E+004                  4.4471323616752070E+000                  2.2178476740871400E+007                  2.0484999553509686E-001                  6.6573676735060694E+000                  5.4389618461888225E+014                  2.5116513659401413E-001                  7.1945101767927810E-001                  5.4388486935904889E-001                  4.5223916609798621E+011                  2.8505353304433507E+000                  4.3281737622077094E-005                 -9.8999999999999986E+001                  2.2317242970960136E-001                  2.2317242970960136E-001                 -2.7975129420741457E-002                  4.8195893747839669E+001                  1.4049634369521835E+029                  2.7930194870166521E-006                 -5.5539260341972128E+000                  1.9270089895683000E+001                 -1.8464428170746200E-001                  5.2620372448738294E+001                 -1.4217822010671879E-001                  8.8006063307586729E+001                  6.6683122807095107E+024                  1.8624726145534120E+019                  9.7489400146893956E-001                  9.9969407898121321E-001                  1.6740068973845005E+001                  4.4476799531088105E+001                  1.6481335286640253E+000                  4.5291491776686854E+001                  1.6560166253796602E+000                  1.0183172407679493E+000                  7.9407354368310328E-006                  3.5173309943836673E-001 
                 5.4661944787795864E+000                 -6.9201442655956624E+000                  7.3683434565375174E+000                  1.4730921971965694E+001                  6.5605519238320738E+001                  1.6519682527825303E+000                  8.0059163915429998E+005                  3.0646647946826606E+039                  5.9034110503105399E+000                 -1.6108592902170163E-001                  1.2018651281621314E-007                 -1.5177549902885502E+015                 -3.2910186075611172E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3767628169174939E+001                  0.0000000000000000E+000                  4.4103075124735498E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4173047310017671E-007                  0.0000000000000000E+000                  2.1137408387815918E+010                  4.4871258754356099E+001                  4.4719860134328911E+001                  2.9254621180272405E+005                  7.4579199583631639E-001                  2.5221807705941413E-001                  1.9899271042694844E-003                  2.8620322489275091E+004                  4.4566745230129818E+000                  2.3353041792560164E+007                  2.0902231953366515E-001                  6.6885361193603670E+000                  5.3817308232314638E+014                  2.5121790780938680E-001                  7.1945364642135023E-001                  5.3979670010752556E-001                  4.4663649540362244E+011                  2.9719002077036079E+000                  5.7466428922056376E-005                 -9.8999999999999986E+001                  2.2287266567308578E-001                  2.2287266567308578E-001                 -2.8308965419902299E-002                  4.8195823090202246E+001                  3.0899671601704244E+029                  2.7930196010275532E-006                 -5.5539260164693358E+000                  1.9267200124630897E+001                 -1.8467045886872910E-001                  5.2620345210413163E+001                 -5.0609006575883707E-002                  8.7716949121555103E+001                  6.6240887282937434E+024                  1.8501209657070105E+019                  9.7514293956467879E-001                  9.9969990993510793E-001                  1.6775686936294623E+001                  4.4338388712610701E+001                  1.6467799065065500E+000                  4.5142700040552000E+001                  1.6545875312070564E+000                  1.0181402922229452E+000                  7.9842927291285298E-006                  3.4981427858199354E-001 
                 5.4728217710807128E+000                 -6.8846148090199675E+000                  7.3981701155850894E+000                  1.4723974627869502E+001                  6.4612729062807688E+001                  1.6490175851547813E+000                  8.0059356375456473E+005                  3.0646721620524738E+039                  5.9034120943412658E+000                 -1.6542603916603849E-001                  1.3043231154121901E-007                 -1.5398804378554390E+015                 -3.2910139177480399E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2991545460943907E+001                  0.0000000000000000E+000                  4.1900695218307765E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9893822465359778E-007                  0.0000000000000000E+000                  1.9735444181536621E+010                  4.4567429397049558E+001                  4.4426043491118385E+001                  2.9704467480856861E+005                  7.4579199025983267E-001                  2.5221808263804613E-001                  1.9899271021212028E-003                  2.9991612603692800E+004                  4.4769998177454129E+000                  2.5013249528454751E+007                  2.1504142330082035E-001                  6.7306922414456452E+000                  5.2963250106822175E+014                  2.5129647769688107E-001                  7.1945700294374082E-001                  5.3476953581626752E-001                  4.3509079957354382E+011                  3.0285032989020335E+000                  6.5871598029662744E-005                 -9.8999999999999986E+001                  2.2227660025782964E-001                  2.2227660025782964E-001                 -2.8980592495304325E-002                  4.8195667691297537E+001                  3.0899671601703607E+029                  2.7930198426623607E-006                 -5.5539259788968609E+000                  1.9261133498045208E+001                 -1.8472763952990121E-001                  5.2620285695905359E+001                  1.4520794736774353E-001                  8.7112774283714955E+001                  6.5322000547221099E+024                  1.8244564369079011E+019                  9.7564093452951595E-001                  9.9971141743617076E-001                  1.6714278056939577E+001                  4.4048317760746983E+001                  1.6439293270233108E+000                  4.4831763283563781E+001                  1.6515858204910874E+000                  1.0177860486539387E+000                  8.2121756826892269E-006                  3.4010717142229174E-001 
                 5.4775911057988473E+000                 -6.8585126117095490E+000                  7.4198107574209446E+000                  1.4718559678910154E+001                  6.3886707643390459E+001                  1.6462444088642207E+000                  8.0059548294704396E+005                  3.0646795087212845E+039                  5.9034131354359518E+000                 -1.6924947835222742E-001                  1.3851199621016322E-007                 -1.5562157450907568E+015                 -3.2910091595680563E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2287124525451175E+001                  0.0000000000000000E+000                  3.9882635327058722E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6040307345924462E-007                  0.0000000000000000E+000                  9.3803010471542969E+009                  4.4283751889768595E+001                  4.4216438399661705E+001                  3.0032473725767108E+005                  7.4579198493081444E-001                  2.5221808796911727E-001                  1.9899271000682894E-003                  3.1368160658606492E+004                  4.4964890536280215E+000                  2.6291221098121062E+007                  2.1966077837470174E-001                  6.7615632756246562E+000                  5.2306983928793800E+014                  2.5135876378243294E-001                  7.1945937640914426E-001                  5.3136720348941113E-001                  4.2389902351755811E+011                  2.8929648012675586E+000                  4.8446170097118855E-005                 -9.8999999999999986E+001                  2.2185546651430960E-001                  2.2185546651430960E-001                 -2.9482535239606034E-002                  4.8195512292392827E+001                  1.5449835800852058E+029                  2.7930200831539418E-006                 -5.5539259415021531E+000                  1.9255434202631534E+001                 -1.8478400259740071E-001                  5.2620226998983703E+001                 -3.2905463330560145E-002                  8.6548882937833355E+001                  6.4470367249067028E+024                  1.8006703049495435E+019                  9.7610134952615790E-001                  9.9972186949285424E-001                  1.6695281445938637E+001                  4.3777284419189996E+001                  1.6412488180281870E+000                  4.4541558113983406E+001                  1.6487654050749727E+000                  1.0174582253087034E+000                  8.3984917176215101E-006                  3.3256210484719478E-001 
