                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     331                                     1250                  5.0000000000000000E+001                  2.0000000000000000E-003                  4.5497785385636371E+006                  3.8443586294454811E+001                  1.7063611277302101E+004                  8.2404052706453425E+005                  1.0386890386717276E+002                 -5.2019158264895538E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9771212435231549E-001                  1.5256220973381608E-004                  6.9381832212618794E-004                  1.7041573290263479E-005                  1.0167313595780163E-003                  4.8132331451000951E+001                 -2.3022831650834703E-005                  1.3170650489966649E+001                  2.0244541703896119E-004                  3.4862168437106192E+001                  5.6987906517678979E-003                  4.1840138327734006E-002                  9.8053389597823840E-003                  2.2341191322861918E-002                  4.8132331451000951E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5270980754038196E+006                  6.3741251454709004E+002                  5.8410150799817999E+005                  7.2927405231410218E+005                  4.7078883003405848E+005                  3.4369701296453335E+004                  3.2070262245019108E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4358009120857584E+014                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220515" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                 7.5149314605379010E+000                 -2.4146853349907862E-001                  1.5657112770863572E+001                  1.6289572079168543E+001                  2.4306838339549490E+001                  2.4933739668241342E-001                  1.0625960477464595E+006                  4.0676176707734469E+039                  6.0263681962480113E+000                 -1.8356261493936174E-001                  5.7349741739228410E-001                 -1.1545394157625804E+016                 -4.5149900759883509E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3896065866188088E-001                  0.0000000000000000E+000                  1.9344923054486487E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2730761148930397E-009                  0.0000000000000000E+000                  2.7392255096688843E+008                  1.7755683568689073E+000                  1.7736018591021687E+000                  3.2728903871972036E+007                  2.4805492702932069E-001                  7.5000437436955447E-001                  1.9406986011247795E-003                  9.7622791540372410E+009                  9.9895512222228380E+000                  4.5405950448235900E+015                  3.6270158024191546E-001                  1.5216662218610670E+001                  1.9479243170348432E+016                  2.5427235230835132E-001                  3.3492746772158755E-001                  2.3232062545271884E-001                  4.7277636623552361E+010                 -1.1537776448330856E+000                  6.6725621908649724E-010                  9.0516784629140883E+000                  2.5709171794691776E-001                  2.5709171794691776E-001                  2.8170784508793623E-003                  2.8852672644641387E+001                  3.0055537810043439E+031                  4.2682463081988951E-006                 -5.3697505266409378E+000                  1.6637679148322164E+001                 -1.1262769368980043E+000                  5.1307366477064804E+001                  1.1409216473576538E-001                  5.2724144333805629E+000                  1.0172546294300073E+022                  4.3418933165628640E+016                  9.9999385799365670E-001                  9.9999999998029132E-001                  1.1401481989209289E+001                  1.7755629041570453E+000                  2.4933606297633554E-001                  1.7755710832373404E+000                  2.4933806353697435E-001                  1.0000046064717143E+000                  8.3822162873434377E-004                  5.0920259772390380E-003 
                 7.5163949590876431E+000                 -2.3700759918289407E-001                  1.5662795563103055E+001                  1.6290860331707837E+001                  2.4278701995750438E+001                  2.4837326873168425E-001                  1.0631029412542693E+006                  4.0695580591213437E+039                  6.0265753197012062E+000                 -1.8341452136066139E-001                  5.7941855780827323E-001                 -1.1566966894548348E+016                 -4.5115200456819873E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3696775528343408E-001                  0.0000000000000000E+000                  1.9226223322009104E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2519536197243328E-009                  0.0000000000000000E+000                  5.5012448428041077E+008                  1.7716309908926693E+000                  1.7676860862504884E+000                  3.2839380751885816E+007                  2.4698541374646071E-001                  7.5107389428788829E-001                  1.9406919656510535E-003                  9.7987752265149803E+009                  9.9911717955284871E+000                  4.6003996644808760E+015                  3.6245030316855520E-001                  1.5222044030453485E+001                  1.9537110449192088E+016                  2.5426504964166546E-001                  3.3427518034391962E-001                  2.3206481728028711E-001                  4.7184717664080490E+010                 -1.2630465048861970E+000                  5.1810845382669034E-010                  8.9444270320436186E+000                  2.5711349505138026E-001                  2.5711349505138026E-001                  2.8435644284687811E-003                  2.8837557281228165E+001                  6.0577857873984557E+031                  4.2826053212091117E-006                 -5.3682919477185527E+000                  1.6637209472214799E+001                 -1.1261769979424370E+000                  5.1307087119035941E+001                  1.4828812617299061E-001                  5.2784205803065509E+000                  1.0127480600064921E+022                  4.3372002308280080E+016                  9.9999385548464914E-001                  9.9999999998027533E-001                  1.1343691433146530E+001                  1.7716255480498631E+000                  2.4837193448079350E-001                  1.7716337123265569E+000                  2.4837393585865289E-001                  1.0000046083534428E+000                  8.4057906998429022E-004                  5.0948274518531024E-003 
                 7.5178629550253468E+000                 -2.3237567368307491E-001                  1.5668514166457683E+001                  1.6292006652651363E+001                  2.4243225624139036E+001                  2.4643050030984973E-001                  1.0642498968231231E+006                  4.0739486050389152E+039                  6.0270436167452033E+000                 -1.8317577451060926E-001                  5.8563136214295541E-001                 -1.1595068756880086E+016                 -4.5045130249162774E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3291329873779676E-001                  0.0000000000000000E+000                  1.8981991852403066E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2095502464863553E-009                  0.0000000000000000E+000                  2.7397743790327454E+008                  1.7637234950714760E+000                  1.7617566184061184E+000                  3.2950571769860111E+007                  2.4570367777018917E-001                  7.5235563819992735E-001                  1.9406840298834549E-003                  9.8727458122010727E+009                  9.9944379556325380E+000                  4.6613763291842680E+015                  3.6222509907526218E-001                  1.5227492706340271E+001                  1.9588746798980520E+016                  2.5425848731719569E-001                  3.3349439311243645E-001                  2.3177031129216996E-001                  4.6980290923963295E+010                 -1.3482118419323812E+000                  4.2532319771916369E-010                  8.8553848493173000E+000                  2.5712729804411705E-001                  2.5712729804411705E-001                  2.8666232854314133E-003                  2.8807091802874485E+001                  3.0288928936971031E+031                  4.3151186512951973E-006                 -5.3650072581424393E+000                  1.6636608631054184E+001                 -1.1259749004585997E+000                  5.1306524127271565E+001                  1.7282660236622352E-001                  5.2947555536976241E+000                  1.0037276528563741E+022                  4.3312039156612912E+016                  9.9999383790725060E-001                  9.9999999998016253E-001                  1.1296688701545746E+001                  1.7637180610217786E+000                  2.4642916224215367E-001                  1.7637262121088251E+000                  2.4643116934522982E-001                  1.0000046215363025E+000                  8.4666634825884433E-004                  5.0965987489276846E-003 
                 7.5188406643003711E+000                 -2.2923948624181084E-001                  1.5672316877392628E+001                  1.6292715278262758E+001                  2.4215949715544575E+001                  2.4545969549933597E-001                  1.0648371688861179E+006                  4.0761966824960592E+039                  6.0272832020838312E+000                 -1.8310145281162954E-001                  5.8987571091163082E-001                 -1.1616316474140004E+016                 -4.5010010027803129E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3088065652355558E-001                  0.0000000000000000E+000                  1.8858443711696098E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1885389840256328E-009                  0.0000000000000000E+000                  2.7322455117350769E+008                  1.7597853401497674E+000                  1.7578238673036590E+000                  3.3024835596768226E+007                  2.4471778389051763E-001                  7.5334153817685412E-001                  1.9406779326283097E-003                  9.9099332302698669E+009                  9.9960707283679149E+000                  4.7023708591766740E+015                  3.6206629268386842E-001                  1.5231104972541610E+001                  1.9620735274773312E+016                  2.5425386601102290E-001                  3.3289451233847317E-001                  2.3155018816980819E-001                  4.6870301589410248E+010                 -1.4167965810173280E+000                  3.6291594137860613E-010                  8.7867225981603418E+000                  2.5711002635943575E-001                  2.5711002635943575E-001                  2.8538496953264825E-003                  2.8791859063697661E+001                  3.0288928936971031E+031                  4.3326353093254300E-006                 -5.3632478652728413E+000                  1.6636426417796347E+001                 -1.1258734324777053E+000                  5.1306242747149412E+001                  2.0625536469828634E-001                  5.3043784710403976E+000                  9.9925029022350096E+021                  4.3293870902760240E+016                  9.9999382785175028E-001                  9.9999999998009748E-001                  1.1274194649496550E+001                  1.7597799093860129E+000                  2.4545835524816068E-001                  1.7597880555441576E+000                  2.4546036562646065E-001                  1.0000046290778188E+000                  8.4777575891081987E-004                  5.1105911720002286E-003 
                 7.5203056824274519E+000                 -2.2449026680040962E-001                  1.5678006559911532E+001                  1.6293722151361212E+001                  2.4171277286436482E+001                  2.4448939245305437E-001                  1.0654338825370411E+006                  4.0784809023517940E+039                  6.0275265039420400E+000                 -1.8305584199981242E-001                  5.9636168505635934E-001                 -1.1650724215489026E+016                 -4.4974825449383672E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2884425263417038E-001                  0.0000000000000000E+000                  1.8733917954263138E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1676464444589191E-009                  0.0000000000000000E+000                  5.4413606474011230E+008                  1.7558580072307863E+000                  1.7519560275956301E+000                  3.3136427341125295E+007                  2.4309908537522301E-001                  7.5496024669101747E-001                  1.9406679337594657E-003                  9.9472517552587776E+009                  9.9977031096513951E+000                  4.7643818323285930E+015                  3.6181595829553431E-001                  1.5236494277899252E+001                  1.9666276974797952E+016                  2.5424659293030427E-001                  3.3191088995302659E-001                  2.3119479927973721E-001                  4.6755737032143433E+010                 -1.4643229545711836E+000                  3.2495054588443505E-010                  8.7389600483693712E+000                  2.5707254614790209E-001                  2.5707254614790209E-001                  2.8211044971187538E-003                  2.8776626324520830E+001                  6.0577857873995186E+031                  4.3508761445753556E-006                 -5.3614232794958552E+000                  1.6636310401851773E+001                 -1.1257718261705547E+000                  5.1305961302748720E+001                  2.2578329944325617E-001                  5.3148227803753416E+000                  9.9479520060689990E+021                  4.3282307070586160E+016                  9.9999381527084685E-001                  9.9999999998001621E-001                  1.1258684558065321E+001                  1.7558525775420506E+000                  2.4448804947002689E-001                  1.7558607220876903E+000                  2.4449006394611142E-001                  1.0000046385133603E+000                  8.5035582634984750E-004                  5.1165359367871827E-003 
                 7.5222580326521848E+000                 -2.1807073357833195E-001                  1.5685604155198609E+001                  1.6294982929635587E+001                  2.4108189754042041E+001                  2.4255051882717626E-001                  1.0666477807097090E+006                  4.0831277045567666E+039                  6.0280210340944578E+000                 -1.8300913986923698E-001                  6.0524229086377523E-001                 -1.1700254841926352E+016                 -4.4904247857818169E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2477022467705057E-001                  0.0000000000000000E+000                  1.8482735882612281E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1261273740416190E-009                  0.0000000000000000E+000                  5.4095734963818359E+008                  1.7480365890226490E+000                  1.7441573917158499E+000                  3.3285725907921940E+007                  2.4085161282225287E-001                  7.5720773309151446E-001                  1.9406540862326738E-003                  1.0022274283975666E+010                  1.0000966284096648E+001                  4.8484637755015330E+015                  3.6150463974581570E-001                  1.5243718030834899E+001                  1.9723452096562436E+016                  2.5423754258328701E-001                  3.3054784731750059E-001                  2.3070513926204012E-001                  4.6519541815646210E+010                 -1.5023722178427050E+000                  2.9729578277096118E-010                  8.6996636192202370E+000                  2.5697561593673346E-001                  2.5697561593673346E-001                  2.7335481799378170E-003                  2.8746160846167147E+001                  6.0577857873995186E+031                  4.3882625266304168E-006                 -5.3577073987690556E+000                  1.6636148545835372E+001                 -1.1255684020528267E+000                  5.1305398016777836E+001                  2.3042322450524130E-001                  5.3366140859364544E+000                  9.8595239116835085E+021                  4.3266179312057280E+016                  9.9999378502441671E-001                  9.9999999997982036E-001                  1.1248626892106881E+001                  1.7480311570849982E+000                  2.4254916927635570E-001                  1.7480393050040770E+000                  2.4255119360414501E-001                  1.0000046611978544E+000                  8.5689831946354994E-004                  5.1211006334772966E-003 
                 7.5237214899662064E+000                 -2.1322529399385476E-001                  1.5691310682606227E+001                  1.6295901645100670E+001                  2.4060270053977082E+001                  2.4061435305652512E-001                  1.0678743683918074E+006                  4.0878230822038388E+039                  6.0285201625019704E+000                 -1.8297389212034632E-001                  6.1203281207858662E-001                 -1.1738588103730210E+016                 -4.4833370220327798E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2071336584392484E-001                  0.0000000000000000E+000                  1.8230235431578815E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0850048713366698E-009                  0.0000000000000000E+000                  2.6927306320280457E+008                  1.7402608617028534E+000                  1.7383277491288542E+000                  3.3398079177421149E+007                  2.3916711124523232E-001                  7.5889224502284780E-001                  1.9406437319198222E-003                  1.0097808889356905E+010                  1.0004227147000869E+001                  4.9125918410346580E+015                  3.6128804132586123E-001                  1.5249164269216756E+001                  1.9765219654539800E+016                  2.5423124239824840E-001                  3.2952825381621148E-001                  2.3033835733685956E-001                  4.6279032130973831E+010                 -1.5248514696804552E+000                  2.8202381061185117E-010                  8.6750055181134638E+000                  2.5687402041108631E-001                  2.5687402041108631E-001                  2.6406779511584100E-003                  2.8715695367813471E+001                  3.0288928936992279E+031                  4.4257566132604695E-006                 -5.3540124730170584E+000                  1.6635971149701430E+001                 -1.1253646861760531E+000                  5.1304834209567758E+001                  2.3206411841169325E-001                  5.3582695993927452E+000                  9.7720036995269206E+021                  4.3248509997987040E+016                  9.9999375723370754E-001                  9.9999999997963940E-001                  1.1250150619699953E+001                  1.7402554297469284E+000                  2.4061299747115406E-001                  1.7402635776934752E+000                  2.4061503085078312E-001                  1.0000046820405830E+000                  8.6206625516878084E-004                  5.1338938123659259E-003 
                 7.5246960447917104E+000                 -2.1002494243312911E-001                  1.5695105311834832E+001                  1.6296536433755715E+001                  2.4029348108059963E+001                  2.3964735795621245E-001                  1.0684883062024247E+006                  4.0901732361428818E+039                  6.0287697735009766E+000                 -1.8295045305551955E-001                  6.1655959054815412E-001                 -1.1763123464549074E+016                 -4.4797815294238349E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1869651997124284E-001                  0.0000000000000000E+000                  1.8103915380979308E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0645857089870457E-009                  0.0000000000000000E+000                  2.6848861951792908E+008                  1.7363903275185382E+000                  1.7344628449841544E+000                  3.3473108465119857E+007                  2.3806875345553669E-001                  7.5999060955733932E-001                  1.9406369871239892E-003                  1.0135769482087746E+010                  1.0005856724823719E+001                  4.9557034682220500E+015                  3.6113567441128580E-001                  1.5252775703708631E+001                  1.9794130708429396E+016                  2.5422682275718372E-001                  3.2886436890717585E-001                  2.3009837202101638E-001                  4.6159783402046448E+010                 -1.5265849733444146E+000                  2.8071131510943136E-010                  8.6718758463347481E+000                  2.5682630841702198E-001                  2.5682630841702198E-001                  2.5972758393059125E-003                  2.8700462628636636E+001                  3.0288928936992279E+031                  4.4440630952253658E-006                 -5.3522197837289891E+000                  1.6635829853184795E+001                 -1.1252626822651710E+000                  5.1304552146521722E+001                  2.3671654625713920E-001                  5.3684666156835803E+000                  9.7285840854093870E+021                  4.3234441502764672E+016                  9.9999374458107215E-001                  9.9999999997955680E-001                  1.1264784670442523E+001                  1.7363848966591953E+000                  2.3964599962341385E-001                  1.7363930429608923E+000                  2.3964803712419069E-001                  1.0000046915299210E+000                  8.6329150089317120E-004                  5.1478128657903932E-003 
                 7.5261562861225739E+000                 -2.0527693038493930E-001                  1.5700782817384402E+001                  1.6297529823644819E+001                  2.3984945730530967E+001                  2.3868103142058983E-001                  1.0691015961262067E+006                  4.0925209099711197E+039                  6.0290189779313721E+000                 -1.8291885681200867E-001                  6.2333723414165065E-001                 -1.1798046722488052E+016                 -4.4762186053168869E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1668856770073253E-001                  0.0000000000000000E+000                  1.7977651783654669E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0442237623910139E-009                  0.0000000000000000E+000                  5.3469103246376038E+008                  1.7325310689369955E+000                  1.7286967837960419E+000                  3.3585845522628948E+007                  2.3647295309570476E-001                  7.6158641970884033E-001                  1.9406271954549581E-003                  1.0173859711605194E+010                  1.0007485744805480E+001                  5.0209144011306370E+015                  3.6089517337467686E-001                  1.5258163891212376E+001                  1.9839458926593300E+016                  2.5421986553325776E-001                  3.2790111330417471E-001                  2.2974784395907871E-001                  4.6043669664192581E+010                 -1.5237827632020531E+000                  2.8223112896006040E-010                  8.6731850342122900E+000                  2.5678462508499228E-001                  2.5678462508499228E-001                  2.5601214024505436E-003                  2.8685229889459794E+001                  6.0577857874005814E+031                  4.4617466337381562E-006                 -5.3504950953461341E+000                  1.6635621892016349E+001                 -1.1251605659258046E+000                  5.1304269992006923E+001                  2.3685926044465994E-001                  5.3778491959365295E+000                  9.6853871965107126E+021                  4.3213743720482312E+016                  9.9999373444974127E-001                  9.9999999997949063E-001                  1.1277202501688185E+001                  1.7325256413719348E+000                  2.3867967088784642E-001                  1.7325337827322209E+000                  2.3868171168854546E-001                  1.0000046991283082E+000                  8.6592567622192093E-004                  5.1525745872382381E-003 
                 7.5281024016673470E+000                 -1.9894373981195101E-001                  1.5708363818173986E+001                  1.6298857270284330E+001                  2.3927111592978758E+001                  2.3675017826689881E-001                  1.0703265549472305E+006                  4.0972100523379989E+039                  6.0295163004653363E+000                 -1.8283138906876154E-001                  6.3249378176176474E-001                 -1.1844428311122058E+016                 -4.4690716013414291E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1269847049752125E-001                  0.0000000000000000E+000                  1.7725242491867191E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0037552988081017E-009                  0.0000000000000000E+000                  5.3165390132824707E+008                  1.7248454137341243E+000                  1.7210328973123443E+000                  3.3736684652192205E+007                  2.3441732119267178E-001                  7.6364206421273928E-001                  1.9406145945889408E-003                  1.0250432389892109E+010                  1.0010742185448700E+001                  5.1093284058096700E+015                  3.6059569082153164E-001                  1.5265384350700103E+001                  1.9900192170316316E+016                  2.5421120299335243E-001                  3.2666255616473783E-001                  2.2929380695295684E-001                  4.5815855051299614E+010                 -1.5299591283922671E+000                  2.7785233227818912E-010                  8.6640799923891478E+000                  2.5671567097930564E-001                  2.5671567097930564E-001                  2.5001367160005228E-003                  2.8654764411106111E+001                  6.0577857873995186E+031                  4.4963207349476406E-006                 -5.3471427169119252E+000                  1.6635112571191602E+001                 -1.1249560006261203E+000                  5.1303705403039800E+001                  2.3223700216466264E-001                  5.3954807472966806E+000                  9.5996475465786112E+021                  4.3163094311870656E+016                  9.9999371416248539E-001                  9.9999999997935762E-001                  1.1280095217948071E+001                  1.7248399927504343E+000                  2.3674881332892586E-001                  1.7248481242386895E+000                  2.3675086073747939E-001                  1.0000047143435271E+000                  8.7248577608128354E-004                  5.1534602147241754E-003 
                 7.5295613803927717E+000                 -1.9417789910636210E-001                  1.5714057648768733E+001                  1.6299840967420238E+001                  2.3883909931675579E+001                  2.3482174330951461E-001                  1.0715523205511237E+006                  4.1019022830697016E+039                  6.0300133811379020E+000                 -1.8272288222039110E-001                  6.3947283595479221E-001                 -1.1879721173777716E+016                 -4.4618965003931304E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0873910755091260E-001                  0.0000000000000000E+000                  1.7472702228002933E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9636858379588152E-009                  0.0000000000000000E+000                  2.6468359108111572E+008                  1.7172034142899923E+000                  1.7153032414047968E+000                  3.3850211019983903E+007                  2.3290064035193159E-001                  7.6515875435033520E-001                  1.9406052977332111E-003                  1.0327535877413315E+010                  1.0013996712371506E+001                  5.1767554426062140E+015                  3.6038646831301530E-001                  1.5270826124618168E+001                  1.9945318115063568E+016                  2.5420514994719801E-001                  3.2575035273271824E-001                  2.2895810964789876E-001                  4.5589093411607735E+010                 -1.5435503322649191E+000                  2.6900815077207499E-010                  8.6478243827847745E+000                  2.5665814895849415E-001                  2.5665814895849415E-001                  2.4509813292446503E-003                  2.8624298932752431E+001                  3.0288928936997593E+031                  4.5307782707537781E-006                 -5.3438271909976747E+000                  1.6634571233367804E+001                 -1.1247506890343595E+000                  5.1303140742172005E+001                  2.2910846534704601E-001                  5.4127409189953948E+000                  9.5147728435493166E+021                  4.3109326050711384E+016                  9.9999369638423719E-001                  9.9999999997924083E-001                  1.1274392675062659E+001                  1.7171980020601310E+000                  2.3482037451112522E-001                  1.7172061204176592E+000                  2.3482242771031256E-001                  1.0000047276770172E+000                  8.7759785854450484E-004                  5.1627043373465714E-003 
                 7.5305330112262743E+000                 -1.9100759540789239E-001                  1.5717843791136037E+001                  1.6300496168753121E+001                  2.3854760914131703E+001                  2.3385847088025979E-001                  1.0721675501290350E+006                  4.1042573818939461E+039                  6.0302626588740287E+000                 -1.8266984543953876E-001                  6.4415799969039056E-001                 -1.1903273536310950E+016                 -4.4582982600888913E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0676853125695605E-001                  0.0000000000000000E+000                  1.7346184787833251E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9437864479644856E-009                  0.0000000000000000E+000                  2.6392627992506409E+008                  1.7133988492320491E+000                  1.7115041117478078E+000                  3.3926027612768531E+007                  2.3186804311931003E-001                  7.6619135791477544E-001                  1.9405989659144751E-003                  1.0366288782056520E+010                  1.0015623303163235E+001                  5.2220832513084210E+015                  3.6023861369382748E-001                  1.5274434053798778E+001                  1.9975431464948660E+016                  2.5420088327675000E-001                  3.2513008678857080E-001                  2.2873065007205753E-001                  4.5475930197400589E+010                 -1.5634415955854544E+000                  2.5678573862921733E-010                  8.6268131844629536E+000                  2.5662970057084494E-001                  2.5662970057084494E-001                  2.4266839588709677E-003                  2.8609066193575590E+001                  3.0288928936997593E+031                  4.5483072344834296E-006                 -5.3421502067516400E+000                  1.6634321676288799E+001                 -1.1246476492642754E+000                  5.1302858488345692E+001                  2.3130471680245565E-001                  5.4216434479193119E+000                  9.4726585492481507E+021                  4.3084561409336672E+016                  9.9999368621396589E-001                  9.9999999997917377E-001                  1.1260789101709646E+001                  1.7133934402806461E+000                  2.3385709987347050E-001                  1.7134015537204996E+000                  2.3385915638526289E-001                  1.0000047353046082E+000                  8.7877862455096269E-004                  5.1757144602914288E-003 
                 7.5319963476885343E+000                 -1.8621417122793879E-001                  1.5723537412954453E+001                  1.6301459041519546E+001                  2.3808903717111164E+001                  2.3289582244610874E-001                  1.0727860893946956E+006                  4.1066251502028950E+039                  6.0305131334692952E+000                 -1.8262617916750506E-001                  6.5130712438567606E-001                 -1.1939925974015348E+016                 -4.4546928860263013E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0480189257210940E-001                  0.0000000000000000E+000                  1.7219325665455933E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9239757305956511E-009                  0.0000000000000000E+000                  5.2959964004342651E+008                  1.7096051697735890E+000                  1.7058074270441554E+000                  3.4040532696256272E+007                  2.3023319399023837E-001                  7.6782621707481213E-001                  1.9405889349495276E-003                  1.0405175251627615E+010                  1.0017249399316878E+001                  5.2909957532885300E+015                  3.6000328014809985E-001                  1.5279843870787658E+001                  2.0019768054791788E+016                  2.5419410783857771E-001                  3.2414935593523209E-001                  2.2837413803012430E-001                  4.5362316865948631E+010                 -1.5961887195368698E+000                  2.3789266432822457E-010                  8.5931914197903581E+000                  2.5659498508400169E-001                  2.5659498508400169E-001                  2.3963487571366238E-003                  2.8593833454398748E+001                  6.1044111775231914E+031                  4.5664465665080391E-006                 -5.3404216198087964E+000                  1.6634124969899659E+001                 -1.1245444255498693E+000                  5.1302576213261617E+001                  2.3652095510168447E-001                  5.4312137181138063E+000                  9.4307577615490650E+021                  4.3065051399794768E+016                  9.9999367603549671E-001                  9.9999999997910627E-001                  1.1241841002121589E+001                  1.7095997640979099E+000                  2.3289444922913941E-001                  1.7096078726241899E+000                  2.3289650905620690E-001                  1.0000047429383474E+000                  8.8142755562852046E-004                  5.1807395143799858E-003 
                 7.5334634217977507E+000                 -1.8129613162590297E-001                  1.5729266302101827E+001                  1.6302324837948717E+001                  2.3758712656330378E+001                  2.3095769259199742E-001                  1.0740475455255944E+006                  4.1114540042719753E+039                  6.0310235069709499E+000                 -1.8257614465439528E-001                  6.5872457868723677E-001                 -1.1981212362888078E+016                 -4.4474042642688436E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0084462099864320E-001                  0.0000000000000000E+000                  1.6962134751824471E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8843604229425276E-009                  0.0000000000000000E+000                  2.6357715354766846E+008                  1.7019926983053781E+000                  1.7001004785001619E+000                  3.4155718201790467E+007                  2.2849180612394221E-001                  7.6956761564858700E-001                  1.9405782274708461E-003                  1.0483948150390692E+010                  1.0020524864424992E+001                  5.3612529979775780E+015                  3.5979781005127676E-001                  1.5285324817738543E+001                  2.0059718671762676E+016                  2.5418817765279922E-001                  3.2310645848223923E-001                  2.2799908490464746E-001                  4.5126070970640533E+010                 -1.6495331866617886E+000                  2.1020238693687244E-010                  8.5385041593166235E+000                  2.5650558649473049E-001                  2.5650558649473049E-001                  2.3154321133384559E-003                  2.8563133490234012E+001                  3.0522055887613300E+031                  4.6049289134010946E-006                 -5.3367770696486589E+000                  1.6633893270091136E+001                 -1.1243360647853391E+000                  5.1302007017819896E+001                  2.3861035095248362E-001                  5.4525959412543710E+000                  9.3469590443012548E+021                  4.3042081955478712E+016                  9.9999364800243595E-001                  9.9999999997892064E-001                  1.1212038151572390E+001                  1.7019872928444546E+000                  2.3095631328785501E-001                  1.7019954010486578E+000                  2.3095838224569659E-001                  1.0000047639628318E+000                  8.8817623426566932E-004                  5.1847017919910681E-003 
