                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      94                                      888                  5.0000000000000000E+001                  2.0000000000000000E-003                  3.1691761227015252E+006                  2.9675050421246237E+004                  4.2992833291483206E+004                  5.5860825108213804E+005                  1.3471461075197414E+001                 -7.0070932222177325E+000                  3.3254398574465632E-001                  5.5129990458762859E-010                  6.6551610610828760E-001                  2.3199367804047960E-005                  1.2717849713311442E-003                  2.8698631307865971E-005                  2.0850244238750361E-004                  4.9187045280766675E+001                 -4.8850348937129215E-007                  2.3101258884037463E+001                  2.1730809984541971E-004                  2.5989421315622444E+001                  3.8348172056058001E-003                  5.1165671443076974E-002                  1.0837015809582379E-002                  1.0255619074864542E-002                  4.9187045280766675E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0559214904732085E+004                  7.5711235089828815E+003                  8.8052844163116720E+005                  5.5911219100947538E+005                  5.5911219100947538E+005                  2.6996913361189721E-021                  3.8050122408077659E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0001159240976566E+014                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220515" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                 5.7378712109084997E+000                 -5.4226146569646856E+000                  8.7100637282709563E+000                  1.4490387901120300E+001                  4.1454302689212625E+001                  1.0962174301418548E+000                  5.5861257870496600E+005                  2.1383689512826100E+039                  5.7471107108147708E+000                 -4.2116567201745247E-001                  3.7790735378599650E-006                 -7.2109993491836650E+015                 -4.0534446426067299E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1739232515206949E-001                  0.0000000000000000E+000                  1.3520734073160393E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4072692058055905E-009                  0.0000000000000000E+000                  4.6062489270410156E+008                  1.2480081749055012E+001                  1.2476772113628865E+001                  5.4685377054059471E+005                  7.4824380981487282E-001                  2.4976554459100742E-001                  1.9906455941197665E-003                  3.0793144148071828E+004                  4.4884540350040005E+000                  5.1293664667308342E+008                  5.6030564935320737E-001                  8.4584887295901332E+000                  3.0930568412059338E+014                  2.6334369264918733E-001                  7.2191165288907289E-001                  4.3572727156304486E-001                  2.3466761090309006E+010                  3.3377199434563249E+000                  1.5569954391362963E-004                 -9.8999999999999986E+001                  2.2236218474898017E-001                  2.2236218474898017E-001                 -4.0933927152810301E-002                  4.9186740542145273E+001                  1.6481284358866619E+028                  2.3480870491425462E-005                 -4.6292858068019811E+000                  1.9082158660545151E+001                  1.7086278095288310E-001                  5.2990609521151825E+001                  3.2589403038728559E-001                  2.0536867172553337E+002                  5.1457000543045152E+023                  1.2082551656284529E+019                  9.6963250169946558E-001                  9.9955877210673760E-001                  1.5931650247954771E+001                  1.2300742919517935E+001                  1.0899313420169288E+000                  1.2571815466030493E+001                  1.0993979976499604E+000                  1.0220370873764413E+000                  7.7870964987454918E-005                  3.0153563006710205E-001 
                 5.7405873148989368E+000                 -5.4120923692345153E+000                  8.7222599181380609E+000                  1.4491590209086846E+001                  4.1400862998773093E+001                  1.0959869637991984E+000                  5.5861259879278427E+005                  2.1383690281787785E+039                  5.7471107264320862E+000                 -4.2181478285414470E-001                  3.8717528861735227E-006                 -7.2140877236402490E+015                 -4.0534434541414218E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1686250753848910E-001                  0.0000000000000000E+000                  1.3466856538827395E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3521890607370235E-009                  0.0000000000000000E+000                  4.5007085290258789E+008                  1.2473460721418041E+001                  1.2470226898587232E+001                  5.5028454408906994E+005                  7.4824380980487326E-001                  2.4976554460101022E-001                  1.9906455941165468E-003                  3.1551629920546788E+004                  4.4990217993080561E+000                  5.2754549430531788E+008                  5.6165191684395532E-001                  8.4717271635502822E+000                  3.1016315742334981E+014                  2.6343548469574307E-001                  7.2191404348418609E-001                  4.3508618793241399E-001                  2.3532922771516949E+010                  3.3337913138882409E+000                  1.5398364589368511E-004                 -9.8999999999999986E+001                  2.2271493531190609E-001                  2.2271493531190609E-001                 -4.0674653360559115E-002                  4.9186732253469685E+001                  1.6481284358866506E+028                  2.3480870491533255E-005                 -4.6292858067999871E+000                  1.9081685810859909E+001                  1.7086201918682567E-001                  5.2990608637410944E+001                  3.2590815416081526E-001                  2.0525798257586260E+002                  5.1401005851223122E+023                  1.2069403615271131E+019                  9.6966875258802443E-001                  9.9955978208644525E-001                  1.5930149978639864E+001                  1.2294419837283844E+001                  1.0897080395886800E+000                  1.2565039536849541E+001                  1.0991638594712587E+000                  1.0220115876265279E+000                  7.7968781495324762E-005                  3.0115733555411839E-001 
                 5.7432387544354224E+000                 -5.4018580580754509E+000                  8.7341477411320021E+000                  1.4492788525078314E+001                  4.1349438897949277E+001                  1.0957616598108453E+000                  5.5861261827756162E+005                  2.1383691027665062E+039                  5.7471107415805651E+000                 -4.2244573076688313E-001                  3.9640757230421153E-006                 -7.2170913676691910E+015                 -4.0534422651671099E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1634560168641107E-001                  0.0000000000000000E+000                  1.3414247243982588E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2984499624864696E-009                  0.0000000000000000E+000                  4.4004012426892090E+008                  1.2466991397673574E+001                  1.2463829629177555E+001                  5.5365439840266225E+005                  7.4824380979503013E-001                  2.4976554461085651E-001                  1.9906455941133272E-003                  3.2309794982251522E+004                  4.5093342022652658E+000                  5.4218530316838491E+008                  5.6294404002672571E-001                  8.4846129666840646E+000                  3.1102014899066594E+014                  2.6352411927688502E-001                  7.2191643216097190E-001                  4.3446162693350232E-001                  2.3598729634640549E+010                  3.3308399316270463E+000                  1.5263393632711076E-004                 -9.8999999999999986E+001                  2.2305150846209587E-001                  2.2305150846209587E-001                 -4.0428293524218173E-002                  4.9186723964794098E+001                  1.6481284358866394E+028                  2.3480870491639216E-005                 -4.6292858067980269E+000                  1.9081223596618027E+001                  1.7086125838066640E-001                  5.2990607754629941E+001                  3.2589610356890608E-001                  2.0514983684385984E+002                  5.1346329497491616E+023                  1.2056565131516350E+019                  9.6970405610010724E-001                  9.9956076464821975E-001                  1.5929318526642675E+001                  1.2288240795083530E+001                  1.0894897130187702E+000                  1.2558419305115137E+001                  1.0989349793480396E+000                  1.0219867525821682E+000                  7.8064258708690704E-005                  3.0078900229184075E-001 
                 5.7458285372153508E+000                 -5.3918962768268583E+000                  8.7457424851241559E+000                  1.4493981665672994E+001                  4.1299893299213075E+001                  1.0955412641093445E+000                  5.5861263719244802E+005                  2.1383691751726912E+039                  5.7471107562859798E+000                 -4.2306259788504180E-001                  4.0560539519882100E-006                 -7.2200152568332450E+015                 -4.0534410756977594E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1584096236221197E-001                  0.0000000000000000E+000                  1.3362843721207813E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2459944719977622E-009                  0.0000000000000000E+000                  4.3049351860095215E+008                  1.2460666255740716E+001                  1.2457573064700359E+001                  5.5696581115411676E+005                  7.4824380978537963E-001                  2.4976554462051018E-001                  1.9906455941102186E-003                  3.3067649071189742E+004                  4.5194033200512180E+000                  5.5685546362082875E+008                  5.6418574236726005E-001                  8.4971645919533181E+000                  3.1187579187449375E+014                  2.6360979532863382E-001                  7.2191881366910504E-001                  4.3384897677133777E-001                  2.3664141151081856E+010                  3.3298797344161990E+000                  1.5199550772192124E-004                 -9.8999999999999986E+001                  2.2337094577027877E-001                  2.2337094577027877E-001                 -4.0196011532480702E-002                  4.9186715676118503E+001                  1.6481284358866506E+028                  2.3480870491732230E-005                 -4.6292858067963065E+000                  1.9080771387733893E+001                  1.7086049851176877E-001                  5.2990606872786181E+001                  3.2589718391526157E-001                  2.0504409287873966E+002                  5.1292892985879799E+023                  1.2044017773477241E+019                  9.6973878331677821E-001                  9.9956173018526617E-001                  1.6032855688978902E+001                  1.2282200466561195E+001                  1.0892761815342482E+000                  1.2551946099561599E+001                  1.0987110656399677E+000                  1.0219623213067397E+000                  7.8157732761742143E-005                  3.0042926863438918E-001 
                 5.7496193226913430E+000                 -5.3775119654658763E+000                  8.7626075665753191E+000                  1.4495846227230938E+001                  4.1230698977874013E+001                  1.0953255415729932E+000                  5.5861265517498238E+005                  2.1383692440098326E+039                  5.7471107702665361E+000                 -4.2367948930369947E-001                  4.1926444515970717E-006                 -7.2241720464303080E+015                 -4.0534398857465139E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1534799283888741E-001                  0.0000000000000000E+000                  1.3312588161433490E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1945882895241606E-009                  0.0000000000000000E+000                  8.3415398631481934E+008                  1.2454478336830253E+001                  1.2448486154381689E+001                  5.6184862542641850E+005                  7.4824380977115001E-001                  2.4976554463474437E-001                  1.9906455941056667E-003                  3.3825194833742957E+004                  4.5292403068210501E+000                  5.7890535456258798E+008                  5.6589029556904447E-001                  8.5153398128751103E+000                  3.1321765029160188E+014                  2.6372819305360229E-001                  7.2192238824405974E-001                  4.3291866575539800E-001                  2.3730812074468788E+010                  3.3280739147482863E+000                  1.5091224091541680E-004                 -9.8999999999999986E+001                  2.2366869640312645E-001                  2.2366869640312645E-001                 -3.9980564833830196E-002                  4.9186707387442915E+001                  3.2962568717733123E+028                  2.3480870491812800E-005                 -4.6292858067948162E+000                  1.9080328835017283E+001                  1.7085973955884576E-001                  5.2990605991858374E+001                  3.2615897004817285E-001                  2.0494065367483572E+002                  5.1240651365604205E+023                  1.2031750986318830E+019                  9.6977256617803187E-001                  9.9956266852796005E-001                  1.6031817499481182E+001                  1.2276289946197329E+001                  1.0890671372171405E+000                  1.2545613981905431E+001                  1.0984919205273542E+000                  1.0219385528436080E+000                  7.8174411367576573E-005                  3.0036517168521548E-001 
                 5.7544605500498927E+000                 -5.3590524585022372E+000                  8.7842041914352293E+000                  1.4498183950878831E+001                  4.1141300895201624E+001                  1.0949072374634758E+000                  5.5861268970020220E+005                  2.1383693761723743E+039                  5.7471107971082338E+000                 -4.2490294147541702E-001                  4.3746925998252199E-006                 -7.2296009476847250E+015                 -4.0534375044738390E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1439483843000368E-001                  0.0000000000000000E+000                  1.3215304927889148E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0952926597714404E-009                  0.0000000000000000E+000                  8.0095307175988770E+008                  1.2442488197599049E+001                  1.2436734407578689E+001                  5.6814678054228693E+005                  7.4824380975246219E-001                  2.4976554465343825E-001                  1.9906455940995604E-003                  3.5339245496059724E+004                  4.5482572729467554E+000                  6.0842099421730196E+008                  5.6811533964644556E-001                  8.5386407072287103E+000                  3.1490818648096438E+014                  2.6388423366453750E-001                  7.2192705638290056E-001                  4.3173234166859636E-001                  2.3862434774214695E+010                  3.3168204812149993E+000                  1.4649531614142485E-004                 -9.8999999999999986E+001                  2.2420979458862014E-001                  2.2420979458862014E-001                 -3.9596418770449754E-002                  4.9186690810091733E+001                  3.2962568717733123E+028                  2.3480870491971070E-005                 -4.6292858067918896E+000                  1.9079470696570468E+001                  1.7085822344215298E-001                  5.2990604231791849E+001                  3.2585516255298058E-001                  2.0474022622069026E+002                  5.1139503041065484E+023                  1.2008000479310193E+019                  9.6983804285169029E-001                  9.9956448455370883E-001                  1.6025343751296809E+001                  1.2264836933695898E+001                  1.0886617784480843E+000                  1.2533344647133092E+001                  1.0980669822440559E+000                  1.0218924813178321E+000                  7.8456735918974924E-005                  2.9928431532278638E-001 
                 5.7590996647347463E+000                 -5.3414580214604541E+000                  8.8048535820187297E+000                  1.4500486231697254E+001                  4.1057487630504774E+001                  1.0945052031297238E+000                  5.5861272323281167E+005                  2.1383695045352030E+039                  5.7471108231782235E+000                 -4.2607569019141733E-001                  4.5555621771873615E-006                 -7.2347822333781510E+015                 -4.0534351214116585E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1348222188103842E-001                  0.0000000000000000E+000                  1.3122017838615701E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0007319291494020E-009                  0.0000000000000000E+000                  7.7055173690478516E+008                  1.2430975288704987E+001                  1.2425439797073246E+001                  5.7424822932231473E+005                  7.4824380973404570E-001                  2.4976554467186074E-001                  1.9906455940935652E-003                  3.6852002043160144E+004                  4.5664610865689843E+000                  6.3804833839700842E+008                  5.7019165113971226E-001                  8.5608744360119928E+000                  3.1658200968324044E+014                  2.6403137175376618E-001                  7.2193163455735920E-001                  4.3059119745711533E-001                  2.3988568243033844E+010                  3.3061425687055985E+000                  1.4241133725185026E-004                 -9.8999999999999986E+001                  2.2470128064616685E-001                  2.2470128064616685E-001                 -3.9256522062984966E-002                  4.9186674232740550E+001                  3.2962568717733123E+028                  2.3480870492146480E-005                 -4.6292858067886451E+000                  1.9078645968361172E+001                  1.7085671079277692E-001                  5.2990602475192560E+001                  3.2584601871588198E-001                  2.0454778380948241E+002                  5.1042480924534122E+023                  1.1985218841868429E+019                  9.6990086481301552E-001                  9.9956622368086767E-001                  1.5919206592021167E+001                  1.2253838914173103E+001                  1.0882721669094684E+000                  1.2521564123451611E+001                  1.0976585818900439E+000                  1.0218482722968432E+000                  7.8629041606992735E-005                  2.9862847126523095E-001 
                 5.7624756894505760E+000                 -5.3286050874955517E+000                  8.8199135407179288E+000                  1.4502138699241689E+001                  4.0995968709232564E+001                  1.0941180770254271E+000                  5.5861275574899698E+005                  2.1383696290071604E+039                  5.7471108484579903E+000                 -4.2717797213205005E-001                  4.6923987724465316E-006                 -7.2386238895541170E+015                 -4.0534327366415936E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1260669691945163E-001                  0.0000000000000000E+000                  1.3032392136977406E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9104448971073979E-009                  0.0000000000000000E+000                  3.8522837753271484E+008                  1.2419899368956463E+001                  1.2417131347658133E+001                  5.7872959183312266E+005                  7.4824380972032145E-001                  2.4976554468558929E-001                  1.9906455940892354E-003                  3.8363504250743739E+004                  4.5839182702205354E+000                  6.6056193034408689E+008                  5.7172868455073333E-001                  8.5771035227338217E+000                  3.1778888208059319E+014                  2.6414128313871010E-001                  7.2193501195222420E-001                  4.2979254306020498E-001                  2.4110009860616032E+010                  3.2967431150683955E+000                  1.3899102520815743E-004                 -9.8999999999999986E+001                  2.2515962039799006E-001                  2.2515962039799006E-001                 -3.8944335250588741E-002                  4.9186657655389375E+001                  1.6951556012395720E+028                  2.3480870492337862E-005                 -4.6292858067851048E+000                  1.9077851803699716E+001                  1.7085520146902694E-001                  5.2990600721918817E+001                  3.2561368253596118E-001                  2.0436264567817108E+002                  5.0949228313225701E+023                  1.1963322317074061E+019                  9.6996140868473946E-001                  9.9956789671202140E-001                  1.5914998815015458E+001                  1.2243258390846055E+001                  1.0878970152639407E+000                  1.2510230737381162E+001                  1.0972653198490785E+000                  1.0218056613699107E+000                  7.8857171447650260E-005                  2.9776455408276670E-001 
                 5.7647198057635221E+000                 -5.3201590381748787E+000                  8.8298706626200367E+000                  1.4503294939286732E+001                  4.0956682489389806E+001                  1.0939244083718678E+000                  5.5861277188107278E+005                  2.1383696907607466E+039                  5.7471108609999009E+000                 -4.2771649813687407E-001                  4.7845485058326035E-006                 -7.2411155590172550E+015                 -4.0534315095822104E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1216990528279402E-001                  0.0000000000000000E+000                  1.2987631009429626E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8654716664083734E-009                  0.0000000000000000E+000                  3.7814301496142578E+008                  1.2414362091717241E+001                  1.2411644970724931E+001                  5.8172778273674799E+005                  7.4824380971117233E-001                  2.4976554469474146E-001                  1.9906455940862378E-003                  3.9140416599147145E+004                  4.5926254438500331E+000                  6.7588166088091516E+008                  5.7269464961093752E-001                  8.5877937883642375E+000                  3.1863607173332288E+014                  2.6421078429305372E-001                  7.2193728367615895E-001                  4.2926483868556192E-001                  2.4171710249276909E+010                  3.2967606722473333E+000                  1.3874400410297853E-004                 -9.8999999999999986E+001                  2.2538738029302777E-001                  2.2538738029302777E-001                 -3.8788653422854175E-002                  4.9186649130207385E+001                  1.6951556012395720E+028                  2.3480870492434336E-005                 -4.6292858067833205E+000                  1.9077454547788342E+001                  1.7085442691843647E-001                  5.2990599821912802E+001                  3.2586521958523368E-001                  2.0427009522274921E+002                  5.0902645570373353E+023                  1.1952384283602229E+019                  9.6999156391282582E-001                  9.9956872889235582E-001                  1.5915906669658957E+001                  1.2237967951542730E+001                  1.0877093115435543E+000                  1.2504565183586660E+001                  1.0970685947748684E+000                  1.0217844361988480E+000                  7.8851994919665799E-005                  2.9778410192863963E-001 
                 5.7674355887703816E+000                 -5.3100047485149489E+000                  8.8418843687287509E+000                  1.4504734471824841E+001                  4.0910266932562784E+001                  1.0937342177607308E+000                  5.5861278719590150E+005                  2.1383697493859111E+039                  5.7471108729064415E+000                 -4.2824146549501607E-001                  4.8977346422481034E-006                 -7.2440943434299080E+015                 -4.0534302821004509E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1174174861575459E-001                  0.0000000000000000E+000                  1.2943723947553068E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8212473926099226E-009                  0.0000000000000000E+000                  5.4379368465112305E+008                  1.2408926659563130E+001                  1.2405019642455201E+001                  5.8537691126430407E+005                  7.4824380970004278E-001                  2.4976554470587459E-001                  1.9906455940825740E-003                  3.9917061198000330E+004                  4.6011585598579883E+000                  6.9483929141218293E+008                  5.7382520916894164E-001                  8.6006639923920840E+000                  3.1969398990954000E+014                  2.6429255525717704E-001                  7.2194005311249498E-001                  4.2864081712151136E-001                  2.4234759343364960E+010                  3.2955384581609533E+000                  1.3804534432168989E-004                 -9.8999999999999986E+001                  2.2560960248010881E-001                  2.2560960248010881E-001                 -3.8634280606349491E-002                  4.9186640605025396E+001                  2.4927465424442105E+028                  2.3480870492519689E-005                 -4.6292858067817422E+000                  1.9077064434162651E+001                  1.7085365318887816E-001                  5.2990598922727798E+001                  3.2596217104809866E-001                  2.0417924880315243E+002                  5.0856941790197262E+023                  1.1941652638212344E+019                  9.7002115154164315E-001                  9.9956954469116732E-001                  1.6013294778347930E+001                  1.2232774615819530E+001                  1.0875249740985495E+000                  1.2499003943780188E+001                  1.0968754050915863E+000                  1.0217636093463514E+000                  7.8902333303132867E-005                  2.9759412059855228E-001 
                 5.7705795913045863E+000                 -5.2982392117597934E+000                  8.8558010367523607E+000                  1.4506398208221166E+001                  4.0856510694844538E+001                  1.0934605654821075E+000                  5.5861280910970259E+005                  2.1383698332719415E+039                  5.7471108899433636E+000                 -4.2896595286720435E-001                  5.0322335428113870E-006                 -7.2475734408281160E+015                 -4.0534284763313384E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1112708670948626E-001                  0.0000000000000000E+000                  1.2880637565685033E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7578517330979627E-009                  0.0000000000000000E+000                  5.2991853954907227E+008                  1.2401110162730427E+001                  1.2397302805066774E+001                  5.8963002615417307E+005                  7.4824380968695769E-001                  2.4976554471896392E-001                  1.9906455940783552E-003                  4.1058684601721412E+004                  4.6134050317524329E+000                  7.1746552362534857E+008                  5.7513877322563567E-001                  8.6155736834847101E+000                  3.2092105277066781E+014                  2.6438814973761177E-001                  7.2194327112090106E-001                  4.2796044716599208E-001                  2.4326425252390106E+010                  3.2896604095564679E+000                  1.3583788820804382E-004                 -9.8999999999999986E+001                  2.2593467229583836E-001                  2.2593467229583836E-001                 -3.8405680201556047E-002                  4.9186628068643543E+001                  2.4927465424441990E+028                  2.3480870492629560E-005                 -4.6292858067797100E+000                  1.9076503113571889E+001                  1.7085251659420625E-001                  5.2990597601649355E+001                  3.2582427206446413E-001                  2.0404860510990699E+002                  5.0791252242015780E+023                  1.1926228160532533E+019                  9.7006375929192956E-001                  9.9957071823526389E-001                  1.6010017736852550E+001                  1.2225306372424173E+001                  1.0872597515736526E+000                  1.2491006480479632E+001                  1.0965974336749873E+000                  1.0217336154989769E+000                  7.9058030795798489E-005                  2.9700803645462726E-001 
                 5.7736379449166897E+000                 -5.2868334722991612E+000                  8.8693188886051804E+000                  1.4508041899698883E+001                  4.0804951753385900E+001                  1.0931937295769147E+000                  5.5861283054477593E+005                  2.1383699153254024E+039                  5.7471109066080981E+000                 -4.2962454715727671E-001                  5.1661442410350115E-006                 -7.2509500206747810E+015                 -4.0534266696949745E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1052931951795575E-001                  0.0000000000000000E+000                  1.2819224796096030E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6963889951607550E-009                  0.0000000000000000E+000                  5.1680964003710938E+008                  1.2393493107396964E+001                  1.2389779906976955E+001                  5.9379692590425850E+005                  7.4824380967403870E-001                  2.4976554473188706E-001                  1.9906455940742473E-003                  4.2199915355360361E+004                  4.6253115798541673E+000                  7.4014854308205545E+008                  5.7639345523661500E-001                  8.6300379295001513E+000                  3.2213795673320906E+014                  2.6448005110505302E-001                  7.2194641007547800E-001                  4.2734209111467997E-001                  2.4416061244392818E+010                  3.2842534765548557E+000                  1.3381743170151863E-004                 -9.8999999999999986E+001                  2.2626286481743757E-001                  2.2626286481743757E-001                 -3.8171235603894849E-002                  4.9186615532261698E+001                  2.4927465424442439E+028                  2.3480870492751251E-005                 -4.6292858067774594E+000                  1.9075955797633878E+001                  1.7085138170194619E-001                  5.2990596282273273E+001                  3.2582983636788443E-001                  2.0392129936996633E+002                  5.0727283313439545E+023                  1.1911207699319755E+019                  9.7010523351909461E-001                  9.9957185914203728E-001                  1.5911441560473737E+001                  1.2218028171479986E+001                  1.0870011221631701E+000                  1.2483213352783681E+001                  1.0963263931790224E+000                  1.0217044172416221E+000                  7.9166713224438989E-005                  2.9660029495202839E-001 
                 5.7766155197261577E+000                 -5.2757672624209455E+000                  8.8824602824841499E+000                  1.4509666603118509E+001                  4.0755457803269408E+001                  1.0929333365354410E+000                  5.5861285133278708E+005                  2.1383699949019090E+039                  5.7471109227697719E+000                 -4.3022001101853841E-001                  5.2994736558409424E-006                 -7.2542294916790090E+015                 -4.0534248622169151E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0994750580374181E-001                  0.0000000000000000E+000                  1.2759393808668917E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6366657851027487E-009                  0.0000000000000000E+000                  5.0440465394348145E+008                  1.2386064479539597E+001                  1.2382440381642898E+001                  5.9788205657905422E+005                  7.4824380966128501E-001                  2.4976554474464496E-001                  1.9906455940700285E-003                  4.3340881451193898E+004                  4.6368977395979387E+000                  7.6288711968599343E+008                  5.7759255243703433E-001                  8.6440818672251805E+000                  3.2334533759599000E+014                  2.6456842700718169E-001                  7.2194946671234750E-001                  4.2678786887853032E-001                  2.4504615137394844E+010                  3.2792132788199928E+000                  1.3194457630480070E-004                 -9.8999999999999986E+001                  2.2659623189321568E-001                  2.2659623189321568E-001                 -3.7928007162901650E-002                  4.9186602995879831E+001                  2.4927465424442439E+028                  2.3480870492884215E-005                 -4.6292858067750000E+000                  1.9075421678276879E+001                  1.7085024846741728E-001                  5.2990594964554880E+001                  3.2583693988925239E-001                  2.0379714133867103E+002                  5.0664934444373362E+023                  1.1896567642187995E+019                  9.7014576002369024E-001                  9.9957297262758138E-001                  1.5909438314092071E+001                  1.2210930208661949E+001                  1.0867487490473455E+000                  1.2475612914706268E+001                  1.0960618912842841E+000                  1.0216758839434332E+000                  7.9270311418260704E-005                  2.9621266868739921E-001 
                 5.7795167952261499E+000                 -5.2650220313643112E+000                  8.8952457429589060E+000                  1.4511273353641107E+001                  4.0707909191715345E+001                  1.0926790430719728E+000                  5.5861287151209731E+005                  2.1383700721483087E+039                  5.7471109384582091E+000                 -4.3075303738475113E-001                  5.4322277359590825E-006                 -7.2574167862781320E+015                 -4.0534230539213663E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0938078127127124E-001                  0.0000000000000000E+000                  1.2701060204712285E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5785848830437483E-009                  0.0000000000000000E+000                  4.9264792714257812E+008                  1.2378814161098552E+001                  1.2375274510554549E+001                  6.0188953898499557E+005                  7.4824380964869175E-001                  2.4976554475724214E-001                  1.9906455940661427E-003                  4.4481719052861830E+004                  4.6481815627634262E+000                  7.8568008127241611E+008                  5.7873904471095139E-001                  8.6577285260490839E+000                  3.2454382745772731E+014                  2.6465343062579816E-001                  7.2195243867583470E-001                  4.2629211348448781E-001                  2.4592148661755920E+010                  3.2743983696442669E+000                  1.3017121267978781E-004                 -9.8999999999999986E+001                  2.2693545175328911E-001                  2.2693545175328911E-001                 -3.7675477063200846E-002                  4.9186590459497971E+001                  2.4927465424442329E+028                  2.3480870493015119E-005                 -4.6292858067725788E+000                  1.9074900128597786E+001                  1.7084911684855178E-001                  5.2990593648452105E+001                  3.2581509845357781E-001                  2.0367597299280015E+002                  5.0604126809810250E+023                  1.1882289480332687E+019                  9.7018515765613456E-001                  9.9957405381678266E-001                  1.5907577669096414E+001                  1.2204001518831175E+001                  1.0865022530198578E+000                  1.2468195492730491E+001                  1.0958036030969824E+000                  1.0216481433152607E+000                  7.9369003960495037E-005                  2.9584433873836236E-001 
