                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      90                                      862                  5.0000000000000000E+001                  2.0000000000000000E-003                  3.0768677304497664E+006                  3.1754007052355097E+004                  4.3564233215953027E+004                  5.4512867950949364E+005                  1.2961119887617551E+001                 -7.0080846870049269E+000                  3.2832783707424523E-001                  5.3115811213319180E-010                  6.6973224643551621E-001                  2.3188632406359165E-005                  1.2717885131752974E-003                  2.8714188185801940E-005                  2.0850244238750345E-004                  4.9332706591797546E+001                 -3.7119515755957416E-007                  2.3708236102451163E+001                  3.0097137982316600E-004                  2.5527530944585532E+001                  5.0751389623260564E-003                  4.7007135183681242E-002                  1.4156270600217661E-002                  1.0285989813975951E-002                  4.9332706591797546E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6489547357652104E+004                  8.1116506044596190E+003                  9.0497360432746040E+005                  5.4565413544881949E+005                  5.4565413544881972E+005                  2.6905782063831653E-021                  3.7134021402891318E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.7098561090441547E+013                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220515" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                 6.9742778079473489E+000                 -1.4777410390329067E+000                  1.3804237503695422E+001                  1.5578159382849975E+001                  3.1323511437416606E+001                  7.8761771262016900E-001                  5.4520504688531370E+005                  2.0870449194769810E+039                  5.7365598673832841E+000                 -4.9753598666705140E-001                  3.3285797057038338E-002                 -1.0496606829531266E+016                 -3.3514698650046396E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9711049150772844E-003                  0.0000000000000000E+000                  6.9643128437809993E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6208028616441499E-011                  0.0000000000000000E+000                  3.6993286309997559E+009                  6.1322197935075193E+000                  6.1057484686709227E+000                  9.4249229385028612E+006                  7.5398682406202910E-001                  2.4401213857340914E-001                  2.0010373645618085E-003                  8.1073600093852842E+008                  8.9088794584025024E+000                  6.3714386208685109E+013                  6.8767733741340120E-001                  1.3641622215984979E+001                  3.7858149582364450E+015                  2.7513612164999313E-001                  7.2767983904262445E-001                  3.4874176856057398E-001                  8.5281325500741821E+010                 -2.7202904525528804E+000                  3.5868282344498810E-011                 -9.8999999999999986E+001                  2.5497587902313429E-001                  2.5497587902313429E-001                 -2.0186075582534047E-002                  4.5782977391857976E+001                  2.7918998749840046E+032                  8.0490154821700745E-006                 -5.0942572372481587E+000                  1.7989922482154768E+001                 -3.8441772626147835E-001                  5.2383422328090688E+001                 -4.1564120491637899E+000                  3.4343323978941818E+001                  1.2138910779988740E+023                  9.7706280804810586E+017                  9.9944838549469905E-001                  9.9999984130336239E-001                  1.2194807960359661E+001                  6.1305302682055922E+000                  7.8749804101035670E-001                  6.1330649041604213E+000                  7.8767756070405470E-001                  1.0004134448153652E+000                  2.3244463289011683E-004                  3.4627667595900448E-002 
                 6.9796498580679032E+000                 -1.4620927867962676E+000                  1.3825403768346586E+001                  1.5583732885462380E+001                  3.1297469669660675E+001                  7.8383540112827277E-001                  5.4520837008183484E+005                  2.0870576406732640E+039                  5.7365625145369030E+000                 -4.9634503989828554E-001                  3.4507000742729305E-002                 -1.0508190563325282E+016                 -3.3221643897095150E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9147198684057801E-003                  0.0000000000000000E+000                  6.8919071346071143E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4673927811662739E-011                  0.0000000000000000E+000                  1.8574126356051025E+009                  6.0790456001626900E+000                  6.0657257431315950E+000                  9.5422295112091284E+006                  7.5398527304651164E-001                  2.4401362562941140E-001                  2.0011013240769371E-003                  8.5367699715921998E+008                  8.9312935792529817E+000                  6.6896557317967859E+013                  6.8744573158687361E-001                  1.3662642188081454E+001                  3.8347131739604730E+015                  2.7510681170302065E-001                  7.2767852533932897E-001                  3.4865556151256277E-001                  8.5506727678368484E+010                 -2.7356983603321590E+000                  3.4399672266192818E-011                 -9.8999999999999986E+001                  2.5532897468666899E-001                  2.5532897468666899E-001                 -1.9787784182988932E-002                  4.5642568720782343E+001                  1.4342719800721736E+032                  8.0490209307489930E-006                 -5.0942569432635141E+000                  1.7982353841627528E+001                 -3.8712218663168441E-001                  5.2378494610232330E+001                 -4.0968482962713164E+000                  3.4045440868289859E+001                  1.1929185305892218E+023                  9.6018262213909786E+017                  9.9946080839274309E-001                  9.9999984836500344E-001                  1.2166750278620377E+001                  6.0774084061277192E+000                  7.8371842222321986E-001                  6.0798645268065750E+000                  7.8389390231289324E-001                  1.0004041394809635E+000                  2.3458521965763739E-004                  3.4311713851776511E-002 
                 6.9832318324439671E+000                 -1.4517944255651194E+000                  1.3839423885011550E+001                  1.5587513751834257E+001                  3.1281585439877968E+001                  7.8192382878699296E-001                  5.4521009272207646E+005                  2.0870642349401088E+039                  5.7365638867314814E+000                 -4.9572945271989272E-001                  3.5335038954782065E-002                 -1.0514812487470624E+016                 -3.3070927864232789E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8865922384341469E-003                  0.0000000000000000E+000                  6.8555074542066391E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3915256155689306E-011                  0.0000000000000000E+000                  1.8298400326341553E+009                  6.0523471290457564E+000                  6.0392246958403888E+000                  9.6212573744629882E+006                  7.5398415306225131E-001                  2.4401470118256230E-001                  2.0011457551863954E-003                  8.7602345540046346E+008                  8.9425157344952719E+000                  6.9091382838034531E+013                  6.8722414850315439E-001                  1.3676522296861224E+001                  3.8682430314115915E+015                  2.7507902187532446E-001                  7.2767757330329674E-001                  3.4859698063778805E-001                  8.5619280946796860E+010                 -2.7433304422482454E+000                  3.3656684468906370E-011                 -9.8999999999999986E+001                  2.5550893987986933E-001                  2.5550893987986933E-001                 -1.9583976909303247E-002                  4.5570437114456702E+001                  1.4342719800721601E+032                  8.0490239631596853E-006                 -5.0942567796462255E+000                  1.7978528727267360E+001                 -3.8848654432829721E-001                  5.2375985446308384E+001                 -4.0566133487718785E+000                  3.3895877952458179E+001                  1.1824574092706974E+023                  9.5176280226355635E+017                  9.9946695498882465E-001                  9.9999985179962847E-001                  1.2115217604896955E+001                  6.0507356879063474E+000                  7.8180818221834969E-001                  6.0531531703574100E+000                  7.8198166353742815E-001                  1.0003995352921951E+000                  2.3554056951704671E-004                  3.4172558806592999E-002 
                 6.9886068730660034E+000                 -1.4365486290887204E+000                  1.3860319703202130E+001                  1.5593286382843823E+001                  3.1260023111036460E+001                  7.8003236953237887E-001                  5.4521182657280122E+005                  2.0870708721206833E+039                  5.7365652678515575E+000                 -4.9511351429039557E-001                  3.6597495909058017E-002                 -1.0523052194762920E+016                 -3.2920116854967870E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8589936331136468E-003                  0.0000000000000000E+000                  6.8195986372706115E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3173402104017608E-011                  0.0000000000000000E+000                  3.6777340843383789E+009                  6.0260449868489161E+000                  5.9997295364187639E+000                  9.7410746841866802E+006                  7.5398233552722571E-001                  2.4401644933681615E-001                  2.0012151359580788E-003                  8.9856267567654383E+008                  8.9535483749910689E+000                  7.2496944547224891E+013                  6.8678860098884120E-001                  1.3697142781524544E+001                  3.9200028506649030E+015                  2.7502472229670361E-001                  7.2767602277548549E-001                  3.4850721924202338E-001                  8.5745895982763351E+010                 -2.7505502233024406E+000                  3.2888642872286752E-011                 -9.8999999999999986E+001                  2.5568669760503082E-001                  2.5568669760503082E-001                 -1.9374547281026722E-002                  4.5498305508131054E+001                  2.9466928152790106E+032                  8.0490273217265771E-006                 -5.0942565984308663E+000                  1.7974743901195701E+001                 -3.8984147513570838E-001                  5.2373483895770029E+001                 -3.9636737196407257E+000                  3.3748537449352639E+001                  1.1721967140807731E+023                  9.4350433780742592E+017                  9.9947297324723172E-001                  9.9999985512448164E-001                  1.2070672824322877E+001                  6.0244586450589823E+000                  7.7991802750804451E-001                  6.0268384699242681E+000                  7.8008955175318817E-001                  1.0003950271726469E+000                  2.3724244718256805E-004                  3.3927433380134167E-002 
                 6.9939346032274097E+000                 -1.4211179983699092E+000                  1.3881250874767316E+001                  1.5598857271512127E+001                  3.1235169100157464E+001                  7.7620568907520349E-001                  5.4521542625103286E+005                  2.0870846516889538E+039                  5.7365681352054114E+000                 -4.9383807051634848E-001                  3.7921193860342720E-002                 -1.0532640193081338E+016                 -3.2610034831996731E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8038339021281265E-003                  0.0000000000000000E+000                  6.7472156376453512E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1705603970837040E-011                  0.0000000000000000E+000                  1.8470345927154541E+009                  5.9731811937723265E+000                  5.9599361120782914E+000                  9.8613098123627976E+006                  7.5398024557727894E-001                  2.4401846550900883E-001                  2.0012889137122070E-003                  9.4546878657513034E+008                  8.9756471957490724E+000                  7.6076561427874344E+013                  6.8651460773661899E-001                  1.3717900657406240E+001                  3.9706103610324315E+015                  2.7499033430430841E-001                  7.2767421944513799E-001                  3.4842336846097649E-001                  8.5982588896582352E+010                 -2.7648761586257491E+000                  3.1621480498959130E-011                 -9.8999999999999986E+001                  2.5604848100329192E-001                  2.5604848100329192E-001                 -1.8953520722646555E-002                  4.5350112076851985E+001                  1.5131797455868107E+032                  8.0490369556226326E-006                 -5.0942560786232898E+000                  1.7967086918100488E+001                 -3.9261984928058463E-001                  5.2368344091884865E+001                 -3.9277792504161968E+000                  3.3452417018876353E+001                  1.1517096260905288E+023                  9.2701533425489907E+017                  9.9948490707632731E-001                  9.9999986160607801E-001                  1.1843759051821456E+001                  5.9716443386775424E+000                  7.7609393395763904E-001                  5.9739499169114056E+000                  7.7626157734072609E-001                  1.0003860876675006E+000                  2.3976265475460291E-004                  3.3570853492012019E-002 
                 6.9974878749423928E+000                 -1.4109599815987401E+000                  1.3895119299199241E+001                  1.5602636361820410E+001                  3.1220052238823627E+001                  7.7427105601213742E-001                  5.4521729184242326E+005                  2.0870917931727965E+039                  5.7365696212504149E+000                 -4.9317798637992027E-001                  3.8818613405453596E-002                 -1.0537897368115054E+016                 -3.2450657053919489E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7762986347673346E-003                  0.0000000000000000E+000                  6.7107818328585876E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0980199431204581E-011                  0.0000000000000000E+000                  1.8204003429815674E+009                  5.9466318967662106E+000                  5.9335775166061824E+000                  9.9423231561641283E+006                  7.5397873825701889E-001                  2.4401992170311185E-001                  2.0013400398692927E-003                  9.6987276965383422E+008                  8.9867147661617253E+000                  7.8545136576488969E+013                  6.8626572241575567E-001                  1.3731611606501016E+001                  4.0053120925869760E+015                  2.7495932350199587E-001                  7.2767291411536872E-001                  3.4836612337831829E-001                  8.6092733160552185E+010                 -2.7718441542485537E+000                  3.0986330320984318E-011                 -9.8999999999999986E+001                  2.5623342094408547E-001                  2.5623342094408547E-001                 -1.8741407959066703E-002                  4.5274012085201093E+001                  1.5131797455867971E+032                  8.0490417775099102E-006                 -5.0942558184532318E+000                  1.7963215858933616E+001                 -3.9402073944200905E-001                  5.2365727564624571E+001                 -3.9690181523478691E+000                  3.3303700152474164E+001                  1.1414888597364821E+023                  9.1878915205810944E+017                  9.9949082264985833E-001                  9.9999986476409286E-001                  1.2086714186620995E+001                  5.9451194270221261E+000                  7.7416058325676962E-001                  5.9473884191981083E+000                  7.7432630285203241E-001                  1.0003816562819023E+000                  2.4073996661698024E-004                  3.3434588741619371E-002 
                 7.0028210382694205E+000                 -1.3959178668201115E+000                  1.3915794798154916E+001                  1.5608406219576921E+001                  3.1199605466160030E+001                  7.7235585037434817E-001                  5.4521916981594136E+005                  2.0870989820554238E+039                  5.7365711171533214E+000                 -4.9251778664514173E-001                  4.0186680416455470E-002                 -1.0544036560884238E+016                 -3.2291199725334446E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7492620128867547E-003                  0.0000000000000000E+000                  6.6748003131199814E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0270470918057406E-011                  0.0000000000000000E+000                  3.6596177795432129E+009                  5.9204654407796999E+000                  5.8942811106934885E+000                  1.0065168233535137E+007                  7.5397629465767202E-001                  2.4402228564763265E-001                  2.0014196946953611E-003                  9.9449000761155927E+008                  8.9976004237993568E+000                  8.2374880609416812E+013                  6.8579063484687097E-001                  1.3751986348251286E+001                  4.0588800738510725E+015                  2.7490044453351620E-001                  7.2767079048840577E-001                  3.4827802631316873E-001                  8.6216902510657852E+010                 -2.7785051067664859E+000                  3.0318909938747142E-011                 -9.8999999999999986E+001                  2.5641618438752506E-001                  2.5641618438752506E-001                 -1.8523857670740107E-002                  4.5197912093550194E+001                  3.1075563252619207E+032                  8.0490451541535743E-006                 -5.0942556362629237E+000                  1.7959383620051497E+001                 -3.9541201446498880E-001                  5.2363118607448023E+001                 -3.9205830939574065E+000                  3.3157122701655702E+001                  1.1314601333152668E+023                  9.1071737031792064E+017                  9.9949661307542825E-001                  9.9999986782005312E-001                  1.2113554580798507E+001                  5.9189767340393189E+000                  7.7224663287636475E-001                  5.9212100739722233E+000                  7.7241046934893143E-001                  1.0003773185861773E+000                  2.4249114153728155E-004                  3.3193151317307323E-002 
                 7.0081107040460155E+000                 -1.3806873312777341E+000                  1.3936515234145572E+001                  1.5613981518899184E+001                  3.1175920518821474E+001                  7.6847989540682626E-001                  5.4522306784145860E+005                  2.0871139036971036E+039                  5.7365742221155358E+000                 -4.9115269583933024E-001                  4.1621015162920515E-002                 -1.0551487897582784E+016                 -3.1963537850248761E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6951907059285999E-003                  0.0000000000000000E+000                  6.6021836630073481E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8865443107844901E-011                  0.0000000000000000E+000                  1.8383650370834961E+009                  5.8678620516817661E+000                  5.8546795278065513E+000                  1.0188510656822328E+007                  7.5397348957437960E-001                  2.4402500638253227E-001                  2.0015040430880759E-003                  1.0457088223459047E+009                  9.0194107720525274E+000                  8.6400296757678969E+013                  6.8547342022891400E-001                  1.3772505853487425E+001                  4.1113222528522985E+015                  2.7486094894137292E-001                  7.2766832868789944E-001                  3.4819486731183275E-001                  8.6449069771629013E+010                 -2.7918196608513064E+000                  2.9219203190683700E-011                 -9.8999999999999986E+001                  2.5678824767085739E-001                  2.5678824767085739E-001                 -1.8086098094692971E-002                  4.5041628604363382E+001                  1.5951475474116129E+032                  8.0490556847482370E-006                 -5.0942550680742658E+000                  1.7951628300982946E+001                 -3.9826462936750789E-001                  5.2357758846036674E+001                 -3.8247964636324743E+000                  3.2862470339311621E+001                  1.1114332088433913E+023                  8.9459877878588736E+017                  9.9950807194387248E-001                  9.9999987376481447E-001                  1.1777692071099029E+001                  5.8664201276438632E+000                  7.6837316205125039E-001                  5.8685832785585905E+000                  7.6853327184992903E-001                  1.0003687344015022E+000                  2.4506175191433990E-004                  3.2845009969412704E-002 
                 7.0116393662208329E+000                 -1.3706585469817674E+000                  1.3950247675327423E+001                  1.5617763618937532E+001                  3.1161563050985137E+001                  7.6651972476182872E-001                  5.4522508769458521E+005                  2.0871216356948723E+039                  5.7365758310156245E+000                 -4.9044784491637955E-001                  4.2593316066466047E-002                 -1.0555282200537736E+016                 -3.1795226049835036E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6681815027261007E-003                  0.0000000000000000E+000                  6.5655882163195180E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8170668725745132E-011                  0.0000000000000000E+000                  1.8126109762606201E+009                  5.8414373709704899E+000                  5.8284392426249987E+000                  1.0271629980446845E+007                  7.5397146888398225E-001                  2.4402696876388411E-001                  2.0015623521336678E-003                  1.0723505938502322E+009                  9.0303367966270525E+000                  8.9175935772604953E+013                  6.8519649445153830E-001                  1.3786062807723281E+001                  4.1472824978512745E+015                  2.7482668003506266E-001                  7.2766654918384777E-001                  3.4813719381113772E-001                  8.6557143560684204E+010                 -2.7982345998841573E+000                  2.8669091535048934E-011                 -9.8999999999999986E+001                  2.5697810862016207E-001                  2.5697810862016207E-001                 -1.7865705868055748E-002                  4.4961406333748151E+001                  1.5951475474116129E+032                  8.0490624675584463E-006                 -5.0942547021014208E+000                  1.7947706350295519E+001                 -3.9970213217151013E-001                  5.2355031012719401E+001                 -3.7271925751808661E+000                  3.2714462208326367E+001                  1.1014405277380947E+023                  8.8655636120644659E+017                  9.9951376299070971E-001                  9.9999987666652346E-001                  1.1845863904640971E+001                  5.8400185311821620E+000                  7.6641422519071922E-001                  5.8421470484665763E+000                  7.6657248408804157E-001                  1.0003644709812218E+000                  2.4606217294802983E-004                  3.2711498769290588E-002 
                 7.0151628298842805E+000                 -1.3606623938619213E+000                  1.3963947777998753E+001                  1.5621548966175228E+001                  3.1147425394678592E+001                  7.6457831355302119E-001                  5.4522712125105609E+005                  2.0871294201490429E+039                  5.7365774508249965E+000                 -4.8974270691849775E-001                  4.3585055780752641E-002                 -1.0558676035862224E+016                 -3.1626853724690786E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6416432983230294E-003                  0.0000000000000000E+000                  6.5294087583837510E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7491302662005618E-011                  0.0000000000000000E+000                  1.8346335231356201E+009                  5.8153828794330371E+000                  5.8022273214986413E+000                  1.0355303449495610E+007                  7.5396929661408341E-001                  2.4402908086748010E-001                  2.0016225184364966E-003                  1.0992283411734588E+009                  9.0410879171832423E+000                  9.2033889839480047E+013                  6.8491094923264528E-001                  1.3799581887051854E+001                  4.1835885544514920E+015                  2.7479140900053700E-001                  7.2766462878206872E-001                  3.4807866158487649E-001                  8.6671290653855011E+010                 -2.8045012202145387E+000                  2.8138959221997989E-011                 -9.8999999999999986E+001                  2.5716582887573003E-001                  2.5716582887573003E-001                 -1.7643445581618011E-002                  4.4881184063132892E+001                  1.6372935206688079E+032                  8.0490692316360172E-006                 -5.0942543371396205E+000                  1.7943821967508075E+001                 -4.0112981711175488E-001                  5.2352310692940101E+001                 -3.7675015588973566E+000                  3.2568528555922526E+001                  1.0916321171194530E+023                  8.7866224861718746E+017                  9.9951930981483739E-001                  9.9999987946227864E-001                  1.1774253690807249E+001                  5.8139864667022723E+000                  7.6447401652223734E-001                  5.8160813364356807E+000                  7.6463047139262408E-001                  1.0003603155503382E+000                  2.4740538147146560E-004                  3.2533929471394107E-002 
                 7.0186805994800903E+000                 -1.3506943641335893E+000                  1.3977617675407753E+001                  1.5625334217512123E+001                  3.1133444765677872E+001                  7.6260443747621742E-001                  5.4522922281065804E+005                  2.0871374649191992E+039                  5.7365791247952451E+000                 -4.8901754319446000E-001                  4.4596999052197751E-002                 -1.0561700062353956E+016                 -3.1453977206087204E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6148741790451477E-003                  0.0000000000000000E+000                  6.4926853387150531E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6810154294245711E-011                  0.0000000000000000E+000                  1.8093003745595093E+009                  5.7890118355472291E+000                  5.7760376574472208E+000                  1.0439521654654332E+007                  7.5396696111785910E-001                  2.4403135432658501E-001                  2.0016845555559382E-003                  1.1270613779434211E+009                  9.0519475676666037E+000                  9.4976831132018422E+013                  6.8461975019514387E-001                  1.3813067099098079E+001                  4.2202115088922435E+015                  2.7475550042654456E-001                  7.2766255625340859E-001                  3.4801906781604824E-001                  8.6786466497022842E+010                 -2.8106361083943776E+000                  2.7627089719501710E-011                 -9.8999999999999986E+001                  2.5735678077498769E-001                  2.5735678077498769E-001                 -1.7416673938553062E-002                  4.4798842210741363E+001                  1.6372935206687806E+032                  8.0490756407947603E-006                 -5.0942539913280633E+000                  1.7939872623880458E+001                 -4.0258555120257505E-001                  5.2349525765729460E+001                 -3.8428380370412589E+000                  3.2420820531948053E+001                  1.0817492809941539E+023                  8.7070817870972902E+017                  9.9952489101687847E-001                  9.9999988224305891E-001                  1.1918259299022131E+001                  5.7876378804233015E+000                  7.6250135046120948E-001                  5.7896990568516680E+000                  7.6265599009265084E-001                  1.0003561343109144E+000                  2.4877175824822864E-004                  3.2355262902323732E-002 
                 7.0239620441528476E+000                 -1.3359283874355494E+000                  1.3998004836245729E+001                  1.5631113308297975E+001                  3.1114659400414553E+001                  7.6064899114960305E-001                  5.4523133881138382E+005                  2.0871455649699772E+039                  5.7365808102618656E+000                 -4.8829262035637605E-001                  4.6139364934326847E-002                 -1.0564399067269714E+016                 -3.1281051175293811E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5885630400196546E-003                  0.0000000000000000E+000                  6.4563601967480627E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6143975039688458E-011                  0.0000000000000000E+000                  3.6384818812005005E+009                  5.7630049306376492E+000                  5.7369743336768586E+000                  1.0567251510264665E+007                  7.5396318228716797E-001                  2.4403503687205719E-001                  2.0017808407748472E-003                  1.1551425790554001E+009                  9.0626355924319473E+000                  9.9541650211590266E+013                  6.8408291702362711E-001                  1.3833113581567213E+001                  4.2767445271611530E+015                  2.7468961515351625E-001                  7.2765919228580800E-001                  3.4792442812864799E-001                  8.6907618138134033E+010                 -2.8165130678827270E+000                  2.7081408614508503E-011                 -9.8999999999999986E+001                  2.5754525539240331E-001                  2.5754525539240331E-001                 -1.7188660554868729E-002                  4.4716500358349840E+001                  3.3604425504593194E+032                  8.0490808716644426E-006                 -5.0942537090922881E+000                  1.7935960125591347E+001                 -4.0403135918904082E-001                  5.2346748319270631E+001                 -3.7838284229646808E+000                  3.2275148431932401E+001                  1.0720470218414891E+023                  8.6289931770291622E+017                  9.9953032980155998E-001                  9.9999988492170733E-001                  1.1933041171432674E+001                  5.7616527915015991E+000                  7.6054708329560772E-001                  5.7636812373314061E+000                  7.6069995397816093E-001                  1.0003520597132822E+000                  2.5060299927169924E-004                  3.2118852907014793E-002 
                 7.0292051547574861E+000                 -1.3209681237148250E+000                  1.4018450530090988E+001                  1.5636707002341579E+001                  3.1092694248365593E+001                  7.5668975278929029E-001                  5.4523572982934117E+005                  2.0871623737867181E+039                  5.7365843078362966E+000                 -4.8680131920547803E-001                  4.7756432457033308E-002                 -1.0568360598937316E+016                 -3.0926040613836953E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5358944452237770E-003                  0.0000000000000000E+000                  6.3829202202854445E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4824154789825666E-011                  0.0000000000000000E+000                  1.8283358470450439E+009                  5.7107053491916160E+000                  5.6975953938274051E+000                  1.0695600053848937E+007                  7.5395886179100102E-001                  2.4403925620598324E-001                  2.0018820030157647E-003                  1.2135491504244533E+009                  9.0840573705532872E+000                  1.0433992737304047E+014                  6.8369951396931994E-001                  1.3853315801258370E+001                  4.3321850802403850E+015                  2.7464244201668808E-001                  7.2765531714986353E-001                  3.4783066028612347E-001                  8.7134134153637024E+010                 -2.8281889116691752E+000                  2.6198098657571921E-011                 -9.8999999999999986E+001                  2.5792684199480415E-001                  2.5792684199480415E-001                 -1.6731594791143722E-002                  4.4547498856195773E+001                  1.7239357733388093E+032                  8.0490955169118208E-006                 -5.0942529188971797E+000                  1.7928038688386298E+001                 -4.0699537545382136E-001                  5.2341043500137900E+001                 -3.7278939360390879E+000                  3.1982221615761016E+001                  1.0526684514271224E+023                  8.4730289131765594E+017                  9.9954113499200714E-001                  9.9999989015205692E-001                  1.1677356995154115E+001                  5.7093962786206243E+000                  7.5659018762841479E-001                  5.7113601087671881E+000                  7.5673954386639497E-001                  1.0003439645893766E+000                  2.5325765079967235E-004                  3.1782240305461423E-002 
                 7.0327037653285318E+000                 -1.3111140529754750E+000                  1.4032005741315437E+001                  1.5640501468103375E+001                  3.1079458100839709E+001                  7.5468652767171029E-001                  5.4523800475016003E+005                  2.0871710821836128E+039                  5.7365861198662929E+000                 -4.8603497473066287E-001                  4.8852404793108754E-002                 -1.0569764663531162E+016                 -3.0743848864816428E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5095618058539851E-003                  0.0000000000000000E+000                  6.3458436107677698E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4171016460680024E-011                  0.0000000000000000E+000                  1.8038093435191650E+009                  5.6844248281761631E+000                  5.6714904730966396E+000                  1.0782110176374061E+007                  7.5395575651937663E-001                  2.4404229184138909E-001                  2.0019516392342229E-003                  1.2439196448200207E+009                  9.0947923265457931E+000                  1.0764794444512177E+014                  6.8337945630971431E-001                  1.3866667660253695E+001                  4.3702015638544925E+015                  2.7460326172848970E-001                  7.2765252390166135E-001                  3.4776378483140752E-001                  8.7239582305405411E+010                 -2.8338371600333536E+000                  2.5750465894854296E-011                 -9.8999999999999986E+001                  2.5812033560660985E-001                  2.5812033560660985E-001                 -1.6502516265979039E-002                  4.4460799639965593E+001                  1.7239357733388093E+032                  8.0491039942830153E-006                 -5.0942524614950297E+000                  1.7924030832833445E+001                 -4.0848763990606363E-001                  5.2338141142329626E+001                 -3.7211266066460182E+000                  3.1835031115260012E+001                  1.0429975645487547E+023                  8.3951958628368384E+017                  9.9954650114570598E-001                  9.9999989270445033E-001                  1.1789369432370396E+001                  5.6831370070441913E+000                  7.5458812598772673E-001                  5.6850689568105235E+000                  7.5473573681279049E-001                  1.0003399442533125E+000                  2.5429603664064103E-004                  3.1652494866279114E-002 
